"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-12-27 18:00:00,361,1080,-16.0439578335325,-16.0532831385121,-16.7571255828864,-18.8609882551081,-22.8413957842173,-35.0192696924319,-60.9151228260784,-91.1272972239164,-223.557257229893,-2.58892713970923
2019-12-27 19:00:00,361,1140,-17.1855389324904,-17.1807051106858,-17.8102884551856,-19.6558175705225,-23.0028842458241,-33.0173832401496,-59.9784254751132,-90.9914250460255,-223.392333891889,-2.58892713970923
2019-12-27 20:00:00,361,1200,-18.1836385015384,-18.1593236708272,-18.732713893449,-20.4013162253874,-23.3366049093443,-31.8681940979662,-58.7925411172693,-90.852799385337,-223.227174625688,-2.58892713970923
2019-12-27 21:00:00,361,1260,-19.2063730148955,-19.0926972214355,-19.5872589220913,-21.1081718177622,-23.7431521228871,-31.1924557881895,-57.4417300095311,-90.7115611603927,-223.061783310361,-2.58892713970923
2019-12-27 22:00:00,361,1320,-20.2751271497914,-20.0258762075746,-20.4196259747929,-21.7970727948288,-24.1863453440249,-30.7973864609687,-56.0198152326164,-90.567224913197,-222.8961656468,-2.58892713970923
2019-12-27 23:00:00,361,1380,-21.6374973066698,-21.0744732158952,-21.2888302745006,-22.4934718963665,-24.6592181955339,-30.5898572265746,-54.6083396051667,-90.4200971824778,-222.73033017299,-2.58892713970923
2019-12-28,362,0,-24.0867100614501,-23.1275350639515,-23.0588324867202,-23.9340849080318,-25.6909879328089,-30.556003813398,-52.0269741081866,-90.1099871952182,-222.398031194665,-2.58892713970923
2019-12-28 01:00:00,362,60,-25.6670460740968,-24.2788160025657,-23.9866444312826,-24.6752435601468,-26.2446706073571,-30.6808264049033,-50.9156980499378,-89.9467278376744,-222.231579981933,-2.58892713970923
2019-12-28 02:00:00,362,120,-27.4658724781105,-25.5481841955792,-24.9812172457982,-25.4497171690022,-26.8266292484906,-30.8772508612335,-49.9383164909481,-89.7773213480163,-222.06493825775,-2.58892713970923
2019-12-28 03:00:00,362,180,-28.8900074358411,-26.7548613796008,-25.9936911244774,-26.2526122637346,-27.4361969196178,-31.1322378159797,-49.0924612627352,-89.5997375361939,-221.898110357157,-2.58892713970923
2019-12-28 04:00:00,362,240,-30.0266642646559,-27.834924338379,-26.9603380066787,-27.0566255480005,-28.0653309860562,-31.4363125972195,-48.3714238940516,-89.4132531707213,-221.731096588006,-2.58892713970923
2019-12-28 05:00:00,362,300,-30.5176926925134,-28.66299748632,-27.8243621328065,-27.8309524468112,-28.6965746411104,-31.7777997430099,-47.7649971482039,-89.2165952757263,-221.563893857686,-2.58892713970923
2019-12-28 06:00:00,362,360,-30.780940094206,-29.274962976366,-28.5515875193051,-28.5475153030419,-29.3136601318088,-32.14578660581,-47.2624699563691,-89.0100011250887,-221.39649751748,-2.58892713970923
2019-12-28 07:00:00,362,420,-31.2653415115515,-29.8386644928176,-29.183757428906,-29.2003051095404,-29.9049075309409,-32.5302211107345,-46.8529832414124,-88.7944969445787,-221.228905482752,-2.58892713970923
2019-12-28 08:00:00,362,480,-31.4370804216181,-30.2910201893515,-29.7453649029964,-29.7971136839205,-30.462808097086,-32.9199866835687,-46.5243365600887,-88.5695663880476,-221.061115618028,-2.58892713970923
2019-12-28 09:00:00,362,540,-31.6916574227427,-30.6874329468492,-30.2374045511036,-30.3423334240173,-30.9884232630364,-33.3087414080842,-46.2655738970939,-88.3360215568243,-220.893125371229,-2.58892713970923
2019-12-28 10:00:00,362,600,-31.7793372435606,-31.0053543075068,-30.6710682756776,-30.8395936139221,-31.4806409641258,-33.6911833597846,-46.065865571622,-88.0939458936854,-220.724932197991,-2.58892713970923
2019-12-28 11:00:00,362,660,-31.9883507373817,-31.3042678053952,-31.0563814255918,-31.2937049322734,-31.9418663951573,-34.0647391074119,-45.9159334053355,-87.8442612768901,-220.556533758813,-2.58892713970923
2019-12-28 12:00:00,362,720,-32.3288712720654,-31.6344524263459,-31.4247623904824,-31.7146470651501,-32.3748613528835,-34.4277086479678,-45.807482944826,-87.5877484288599,-220.387928923461,-2.58892713970923
2019-12-28 13:00:00,362,780,-32.5676264469345,-31.9499159693426,-31.7834117574249,-32.1124733468093,-32.7830175357058,-34.7785325191483,-45.7329479366161,-87.324689771368,-220.21911610185,-2.58892713970923
2019-12-28 14:00:00,362,840,-8.44898839592312,-9.04935680585994,-12.0500037401439,-22.5963805841569,-31.5908381301538,-35.0587683077844,-45.680419459928,-87.0484709982529,-220.050080362868,-2.58892713970923
2019-12-28 15:00:00,362,900,-12.3370355999231,-12.5034853834464,-13.7577277075242,-17.6875645348023,-24.9377153774226,-34.1782740933241,-45.634543158627,-86.7608899687127,-219.880781676532,-2.58892713970923
2019-12-28 16:00:00,362,960,-14.3767644917487,-14.4281608093975,-15.2847089780607,-17.8148641366774,-22.3729873800802,-31.7574906326169,-45.5267355095468,-86.4677353267904,-219.711207449563,-2.58892713970923
2019-12-28 17:00:00,362,1020,-15.8200223523993,-15.8086149667251,-16.4691837737374,-18.3887026370808,-21.7055383423897,-29.6374994156636,-45.2544598639142,-86.1702220134167,-219.54135361637,-2.58892713970923
2019-12-28 18:00:00,362,1080,-16.8557636019321,-16.8541701620859,-17.4199074375285,-19.0081364625523,-21.6646880403364,-28.3146226364504,-44.7769693154536,-85.8680901153517,-219.371216197821,-2.58892713970923
2019-12-28 19:00:00,362,1140,-17.8138580872042,-17.7580022393077,-18.2365328682556,-19.608197561823,-21.860212116416,-27.557219565843,-44.1298426170187,-85.5622159765229,-219.200792790521,-2.58892713970923
2019-12-28 20:00:00,362,1200,-18.6316721027445,-18.5496089016715,-18.966918276064,-20.1842490513313,-22.1551497514081,-27.1371549699181,-43.3830248659804,-85.2518128569312,-219.030082244237,-2.58892713970923
2019-12-28 21:00:00,362,1260,-19.4520369596295,-19.2990077512741,-19.6462474458506,-20.7372396752151,-22.4955804643661,-26.9244992009149,-42.6067237222045,-84.9366494760546,-218.859083689657,-2.58892713970923
2019-12-28 22:00:00,362,1320,-20.3844213263945,-20.078630658516,-20.3204565221589,-21.2826610385995,-22.8627397971623,-26.8490665414781,-41.8545362253855,-84.6165742900225,-218.687798328406,-2.58892713970923
2019-12-28 23:00:00,362,1380,-21.4053621982034,-20.9045361827732,-21.0163503186849,-21.8385513913204,-23.254574227775,-26.8716360372815,-41.1603196676987,-84.2910048347699,-218.516228494117,-2.58892713970923
2019-12-29,363,0,-23.219119582171,-22.4802692669798,-22.3978608371941,-22.9761069592959,-24.1042228813057,-27.124180176395,-40.0046756371452,-83.6192127190438,-218.172235229998,-2.58892713970923
2019-12-29 01:00:00,363,60,-24.2867238342316,-23.3165875682782,-23.0991044977746,-23.5524203391351,-24.5538131886201,-27.3269789666526,-39.5502363671422,-83.2730191334419,-217.999810748489,-2.58892713970923
2019-12-29 02:00:00,363,120,-25.5115847875783,-24.2302237463268,-23.838971800095,-24.1467875517809,-25.0205697135892,-27.5680472840343,-39.1739177882723,-82.9202135105728,-217.827102099052,-2.58892713970923
2019-12-29 03:00:00,363,180,-26.5223429639562,-25.1068079825468,-24.5908388835417,-24.7592047653522,-25.5046861513533,-27.840438396634,-38.8687117315524,-82.5600515918151,-217.654108003165,-2.58892713970923
2019-12-29 04:00:00,363,240,-27.6106854659227,-25.984233387408,-25.337511413193,-25.3785076841882,-26.0039173207955,-28.1404762539359,-38.6277096158194,-82.1932563864497,-217.480825821874,-2.58892713970923
2019-12-29 05:00:00,363,300,-28.4674962599151,-26.7939669230599,-26.0658220466241,-25.9970931223526,-26.5114167674067,-28.4626776356522,-38.4433782131109,-81.8197135607165,-217.307251749117,-2.58892713970923
2019-12-29 06:00:00,363,360,-28.9617583394337,-27.452043223816,-26.7320707483939,-26.5983232882885,-27.01909999629,-28.8013159752512,-38.3085152093173,-81.4394849606651,-217.133378834448,-2.58892713970923
2019-12-29 07:00:00,363,420,-29.6240006152712,-28.0768923100398,-27.3421202834203,-27.1703442460823,-27.5201156718682,-29.1523183841505,-38.2173040501514,-81.0541430595963,-216.959200750476,-2.58892713970923
2019-12-29 08:00:00,363,480,-29.5891152423337,-28.4790794169573,-27.8696668292571,-27.7045898561682,-28.0031660199761,-29.5076444643709,-38.1628252763675,-80.6629880699097,-216.784708679838,-2.58892713970923
2019-12-29 09:00:00,363,540,-29.9006152704941,-28.8465296773638,-28.3124349316386,-28.1904604376669,-28.4655429976093,-29.8642430408663,-38.1405069705616,-80.2683050535008,-216.609893950174,-2.58892713970923
2019-12-29 10:00:00,363,600,-30.3342598092431,-29.2504716520773,-28.734481280196,-28.6390295797307,-28.9032836629467,-30.2175637894964,-38.1454642044722,-79.8711583851934,-216.434751125142,-2.58892713970923
2019-12-29 11:00:00,363,660,-30.5939039673828,-29.614855358112,-29.1389355750827,-29.0631124656905,-29.3183860869498,-30.5635479703868,-38.1728547639672,-79.4720269409404,-216.2592736959,-2.58892713970923
2019-12-29 12:00:00,363,720,-30.8798502505252,-29.9546025833554,-29.5162543771757,-29.4650768097694,-29.7149528161299,-30.9011813269907,-38.2187488430448,-79.0720247563655,-216.083454507807,-2.58892713970923
2019-12-29 13:00:00,363,780,-31.0898056183317,-30.2587900463454,-29.8682159181129,-29.845428434403,-30.0938249450672,-31.2297796164288,-38.2795725144338,-78.6719224059081,-215.907286351392,-2.58892713970923
2019-12-29 14:00:00,363,840,-12.043552455009,-12.7163497816254,-15.858156708745,-24.0154678338602,-29.3434460071733,-31.4955232719633,-38.3483543127026,-78.2671218698928,-215.730750010621,-2.58892713970923
2019-12-29 15:00:00,363,900,-15.3348428113927,-15.5465551075369,-16.9684450675383,-20.8246727890437,-26.0423973033628,-31.1251991930679,-38.4156289479898,-77.8608208333513,-215.553810654649,-2.58892713970923
2019-12-29 16:00:00,363,960,-17.1699907683879,-17.2170482641041,-18.1385485034813,-20.6450139840504,-24.3619191727335,-30.0604154546577,-38.4421172230348,-77.4565364617937,-215.376456116082,-2.58892713970923
2019-12-29 17:00:00,363,1020,-18.4092239087511,-18.3988023332361,-19.0874569400358,-20.9650620427941,-23.779387675934,-29.0355534152661,-38.3802493937533,-77.054824033551,-215.198677917612,-2.58892713970923
2019-12-29 18:00:00,363,1080,-19.4329152370334,-19.3508820979095,-19.8856380020671,-21.3958550862084,-23.6654761032799,-28.320953809711,-38.2168202318574,-76.6564380952999,-215.020469060432,-2.58892713970923
2019-12-29 19:00:00,363,1140,-20.2395890451108,-20.1364064130133,-20.5780512409806,-21.8516613603941,-23.7626654641224,-27.8794454497136,-37.9709732418877,-76.2610262240511,-214.841823052162,-2.58892713970923
2019-12-29 20:00:00,363,1200,-20.8960770553852,-20.7947857411722,-21.1824770230712,-22.2993408574617,-23.9596502120053,-27.6296467299774,-37.6756299734536,-75.8682195620933,-214.662732666904,-2.58892713970923
2019-12-29 21:00:00,363,1260,-21.6382090870465,-21.4394554273726,-21.7458449385144,-22.7337328636183,-24.205979421837,-27.5106110382326,-37.3631145486868,-75.4782442210789,-214.483192470433,-2.58892713970923
2019-12-29 22:00:00,363,1320,-22.6303625204664,-22.1793846203364,-22.3356792620175,-23.1762884433563,-24.4855302012279,-27.4836626343096,-37.0583298723413,-75.0914086530525,-214.303200785105,-2.58892713970923
2019-12-29 23:00:00,363,1380,-23.7759803844329,-23.0174025331351,-22.9851750691274,-23.6516392735431,-24.7994981942826,-27.5260698764119,-36.777273171575,-74.7073230930882,-214.122757727573,-2.58892713970923
2019-12-30,364,0,-25.7394990103889,-24.6400399602144,-24.333951892885,-24.6867560653877,-25.5281317172459,-27.7711356124273,-36.3166379831059,-73.943783951702,-213.760505325308,-2.58892713970923
2019-12-30 01:00:00,364,60,-26.7631793057944,-25.4587370129896,-25.0146023724493,-25.2253011186893,-25.9304956903633,-27.9584531152263,-36.1431936651086,-73.5642752592921,-213.57868752859,-2.58892713970923
2019-12-30 02:00:00,364,120,-27.9873546774041,-26.3452715735776,-25.7199978074908,-25.7785671741609,-26.3528157509773,-28.1801106791292,-36.0079988545584,-73.1867056832986,-213.396404223713,-2.58892713970923
2019-12-30 03:00:00,364,180,-27.2781298808955,-26.6439589237001,-26.2755080455324,-26.3087854523963,-26.7756560651322,-28.422717797157,-35.906180287732,-72.8068828385763,-213.213639911911,-2.58892713970923
2019-12-30 04:00:00,364,240,-27.5363916762562,-26.9093559255232,-26.6546249136787,-26.759793273755,-27.1859974425921,-28.6848809124295,-35.8376559592252,-72.4288975994944,-213.030379605506,-2.58892713970923
2019-12-30 05:00:00,364,300,-27.7206915462278,-27.1823403052951,-26.9947962697651,-27.1497492554725,-27.563688670202,-28.9544657950095,-35.7989218572051,-72.0525743114747,-212.846616107975,-2.58892713970923
2019-12-30 06:00:00,364,360,-29.2499174163563,-27.87614789403,-27.4314456079301,-27.5308117529372,-27.9247136413035,-29.2281068506971,-35.7883783466666,-71.6811740551469,-212.662349461942,-2.58892713970923
2019-12-30 07:00:00,364,420,-29.929609096246,-28.5431418048779,-27.9704348298641,-27.9477011224954,-28.2803994427851,-29.4990753135469,-35.8002494440108,-71.3122987860689,-212.477577921567,-2.58892713970923
2019-12-30 08:00:00,364,480,-29.9386890645117,-28.9456283611738,-28.4458110444266,-28.3741402244328,-28.6410628961757,-29.7690708320827,-35.830286295605,-70.9456144067054,-212.292289720966,-2.58892713970923
2019-12-30 09:00:00,364,540,-30.010877390124,-29.2201804475193,-28.8206606953796,-28.7706465067348,-28.9993239146212,-30.0414146338297,-35.875972555055,-70.5823136779137,-212.10647313299,-2.58892713970923
2019-12-30 10:00:00,364,600,-30.3173402624152,-29.5139989596313,-29.1509220317812,-29.1313944193414,-29.3447378137586,-30.3150830751604,-35.9354075148723,-70.2234282142917,-211.92011999444,-2.58892713970923
2019-12-30 11:00:00,364,660,-30.3998133127136,-29.7524890466381,-29.4540071614478,-29.4648748952821,-29.672051666331,-30.5856337440502,-36.0063134028899,-69.8689114155511,-211.733221971147,-2.58892713970923
2019-12-30 12:00:00,364,720,-30.5121489784371,-29.9559623602951,-29.720485493864,-29.7728585199833,-29.9824690643176,-30.8509771167801,-36.0870721028121,-69.5194076661764,-211.545770087384,-2.58892713970923
2019-12-30 13:00:00,364,780,-30.5999741131825,-30.1344247105376,-29.9594365127758,-30.0565165997288,-30.2755695060077,-31.1095562079349,-36.176031742984,-69.1753047907613,-211.357755933525,-2.58892713970923
2019-12-30 14:00:00,364,840,-15.8582050495228,-16.7852404227903,-20.3509720812103,-26.9188601730591,-29.9699755184067,-31.3285051148681,-36.2687991339967,-68.8333622040215,-211.169161428581,-2.58892713970923
2019-12-30 15:00:00,364,900,-18.7603904546834,-19.098324694059,-20.7519671695814,-24.5321502379604,-28.3187039291011,-31.2516221973526,-36.3614741617091,-68.496117389233,-210.979959937719,-2.58892713970923
2019-12-30 16:00:00,364,960,-20.4081220695178,-20.5179240345494,-21.5647287408245,-24.1048651540958,-27.1775220444291,-30.8152257126416,-36.4367984165987,-68.165332765984,-210.79014206544,-2.58892713970923
2019-12-30 17:00:00,364,1020,-21.4188897282777,-21.4930789120141,-22.2776281976107,-24.1968809993454,-26.6549746779003,-30.3078562987026,-36.4723629461732,-67.8407560767644,-210.599699500103,-2.58892713970923
2019-12-30 18:00:00,364,1080,-22.2683699297029,-22.2691907269162,-22.8863905398225,-24.4403144097043,-26.4742005529866,-29.9006416608502,-36.4594241282333,-67.5229276133599,-210.408624757485,-2.58892713970923
2019-12-30 19:00:00,364,1140,-22.8790882455547,-22.8867224746136,-23.4139432402804,-24.734052285578,-26.4709510850919,-29.6207258034432,-36.40298020464,-67.2113740707318,-210.216911030762,-2.58892713970923
2019-12-30 20:00:00,364,1200,-23.4783623290517,-23.4358790535865,-23.8841184840248,-25.0408863866,-26.5631474267047,-29.4485029580369,-36.3160401026311,-66.9061456496641,-210.02455204856,-2.58892713970923
2019-12-30 21:00:00,364,1260,-24.0378905232248,-23.9446623036475,-24.323438288096,-25.3520140848577,-26.7087702126269,-29.3580748957288,-36.2126271235976,-66.6068751588547,-209.831542715259,-2.58892713970923
2019-12-30 22:00:00,364,1320,-24.9501114264518,-24.5685380850251,-24.7898786893769,-25.6770163221046,-26.8921157843689,-29.3308945008565,-36.1054518550301,-66.3141079471217,-209.63788133965,-2.58892713970923
2019-12-30 23:00:00,364,1380,-26.0002489016006,-25.2996455182532,-25.3251448357899,-26.0390857309225,-27.1107435565296,-29.3536335003949,-36.0034006848073,-66.0273945583352,-209.443568758322,-2.58892713970923
2019-12-31,365,0,-27.9259211217081,-26.7724520318725,-26.480451331857,-26.8673870458639,-27.6537014860739,-29.521104502137,-35.8355299918706,-65.4693032382131,-209.052982529127,-2.58892713970923
2019-12-31 01:00:00,365,60,-29.1329215086392,-27.6206705296111,-27.119351355373,-27.3271961522044,-27.973001931515,-29.6591126247058,-35.7765083309915,-65.1980518387004,-208.856707268415,-2.58892713970923
2019-12-31 02:00:00,365,120,-30.4551892502412,-28.5380778843659,-27.8066558898352,-27.8219320502436,-28.3228097660603,-29.8288171216527,-35.7362643766441,-64.9317825456827,-208.6597772292,-2.58892713970923
2019-12-31 03:00:00,365,180,-31.5042634308129,-29.411945206072,-28.5115500928226,-28.3447022775411,-28.6997007478978,-30.0266597061615,-35.7149271661585,-64.6698352021974,-208.462190319891,-2.58892713970923
2019-12-31 04:00:00,365,240,-32.5524926259104,-30.2533521602128,-29.2050103327931,-28.880997169109,-29.0991847638141,-30.2504667154212,-35.7126597392129,-64.4123416115816,-208.263943270426,-2.58892713970923
2019-12-31 05:00:00,365,300,-33.1303192078844,-30.9579999322924,-29.859900225927,-29.4155805702032,-29.5110502222962,-30.4955491312822,-35.7286189499333,-64.1587056351137,-208.065030996292,-2.58892713970923
2019-12-31 06:00:00,365,360,-33.8267007627779,-31.6060037896128,-30.4625123336986,-29.9353854478376,-29.9289526322948,-30.7587177599134,-35.7624990329232,-63.9094835716171,-207.865448322525,-2.58892713970923
2019-12-31 07:00:00,365,420,-32.4267104307853,-31.6508215444663,-30.8960571091112,-30.4067633736367,-30.3305869839675,-31.0288630462625,-35.8109299256678,-63.6619226983934,-207.665181016351,-2.58892713970923
