"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-12-11 03:00:00,346,180,-15.8925953581712,-15.3558928213205,-14.9470922415777,-14.5653953574642,-14.3215057943576,-14.1332520783911,-14.3362840147977,-16.7846907895744,-22.0398836203852,-2.49390455383571
2020-12-11 04:00:00,346,240,-16.1498069002874,-15.6003193173239,-15.1757538036984,-14.7705268697305,-14.5019306288904,-14.2763436635161,-14.4071972279011,-16.7443622108974,-22.0059071762305,-2.49390455383571
2020-12-11 05:00:00,346,300,-16.3276439929763,-15.8008271252292,-15.3804834187386,-14.9648597832719,-14.6776326724035,-14.4190776099376,-14.482594835097,-16.7086810712045,-21.971156359648,-2.49390455383571
2020-12-11 06:00:00,346,360,-16.5248583529868,-15.9947142332202,-15.5706004680902,-15.1465095166162,-14.8457321393416,-14.5598789116668,-14.5616825552635,-16.6777406644354,-21.9356668828189,-2.49390455383571
2020-12-11 07:00:00,346,420,-16.6527322783715,-16.1510663134937,-15.7391556603707,-15.3153767298406,-15.0054603666068,-14.6972036231334,-14.6434437720646,-16.6514313965972,-21.8994775344446,-2.49390455383571
2020-12-11 08:00:00,346,480,-16.6575969279735,-16.2346368627646,-15.8644542574573,-15.4617080592559,-15.1526632973436,-14.8293359903399,-14.7268096171232,-16.6295402804679,-21.8626284222598,-2.49390455383571
2020-12-11 09:00:00,346,540,-16.7056897413577,-16.3107322164256,-15.9649395421305,-15.5842440970033,-15.2837609384892,-14.9542650540688,-14.8109410679881,-16.6119902226131,-21.825162779368,-2.49390455383571
2020-12-11 10:00:00,346,600,-16.7872642712467,-16.3979404463404,-16.0620583604977,-15.6946352381565,-15.4019651917712,-15.07092092862,-14.8948624250328,-16.5985981103556,-21.7871277583085,-2.49390455383571
2020-12-11 11:00:00,346,660,-16.8466236327532,-16.4760671302986,-16.1534785216876,-15.7977791211028,-15.5113624446065,-15.1800553306394,-14.9776649140154,-16.5890770480359,-21.7485725464465,-2.49390455383571
2020-12-11 12:00:00,346,720,-16.8944992335454,-16.542929503402,-16.2350130437852,-15.8922551895057,-15.6129026547952,-15.2827036516976,-15.0588108274411,-16.5831388828215,-21.7095476260782,-2.49390455383571
2020-12-11 13:00:00,346,780,-16.9900058448557,-16.6293504890675,-16.3206985041086,-15.9831127238956,-15.7086393703356,-15.3797460518009,-15.1380917497477,-16.5805308764313,-21.6701052498536,-2.49390455383571
2020-12-11 14:00:00,346,840,-9.40584876406567,-9.43146755716711,-10.2149812621064,-12.2199352046401,-14.2292091681309,-15.2477832968277,-15.2109695390698,-16.5804387585191,-21.6302938517562,-2.49390455383571
2020-12-11 15:00:00,346,900,-11.2296688251383,-11.0451764609169,-11.2113930939598,-11.912055272811,-12.9746044072704,-14.4298008417022,-15.2160436135989,-16.5826377153479,-21.5901570439171,-2.49390455383571
2020-12-11 16:00:00,346,960,-12.163827645934,-11.9171791778073,-11.9067244786788,-12.2170939235542,-12.8065443068931,-13.883304980275,-15.1004760559798,-16.5857838318353,-21.549747511223,-2.49390455383571
2020-12-11 17:00:00,346,1020,-12.7924508914539,-12.5150222724559,-12.4199152048842,-12.5453574623247,-12.8961093292919,-13.6510057224377,-14.9283293573255,-16.5872263873565,-21.509116517539,-2.49390455383571
2020-12-11 18:00:00,346,1080,-13.2731117180104,-12.9751136050042,-12.8290510840472,-12.8454016804474,-13.0524647222841,-13.5812771377947,-14.7671241477929,-16.5845025941655,-21.4683103552231,-2.49390455383571
2020-12-11 19:00:00,346,1140,-13.6578239916727,-13.3479895567507,-13.1692702985669,-13.1143812882152,-13.2259036292616,-13.5950898146758,-14.6438642339795,-16.5762324240641,-21.4273679447386,-2.49390455383571
2020-12-11 20:00:00,346,1200,-13.9530165558097,-13.6483944518326,-13.4542422540628,-13.3538948743712,-13.3996186657351,-13.6532386822048,-14.5607155013184,-16.5621780511198,-21.386319401983,-2.49390455383571
2020-12-11 21:00:00,346,1260,-14.2831770821225,-13.9443897705127,-13.7190323715757,-13.5748681998163,-13.5693711302,-13.7354625195154,-14.5113913735748,-16.5431081476322,-21.3451881061808,-2.49390455383571
2020-12-11 22:00:00,346,1320,-14.5928307670385,-14.2263037936732,-13.9729945974463,-13.7884004971734,-13.7381848070107,-13.8320180671362,-14.4882887672131,-16.5201157700207,-21.3039916964002,-2.49390455383571
2020-12-11 23:00:00,346,1380,-14.9384524796172,-14.5216215108014,-14.2290846777049,-14.0003455787447,-13.9081602967522,-13.9386346381639,-14.4853740890601,-16.4945324026218,-21.2627431212888,-2.49390455383571
2020-12-12,347,0,-15.5418944174992,-15.0689953184898,-14.7215017431177,-14.4195317098514,-14.2533086011088,-14.1731411389751,-14.5237910125453,-16.4402744878985,-21.1801233049541,-2.49390455383571
2020-12-12 01:00:00,347,60,-15.8540428040295,-15.3440312621401,-14.9655133412671,-14.627227457323,-14.427040133554,-14.297752539043,-14.5599377519548,-16.4137131492887,-21.1387652215581,-2.49390455383571
2020-12-12 02:00:00,347,120,-16.2005067640985,-15.6358651811492,-15.2172816020811,-14.8379391829356,-14.6029911481194,-14.4262853573568,-14.6049983900652,-16.3886597053891,-21.0973844276355,-2.49390455383571
2020-12-12 03:00:00,347,180,-16.4781766428868,-15.9004314752584,-15.4608979256242,-15.0488503070553,-14.781017443671,-14.5583253686242,-14.657595538668,-16.365638639581,-21.055988615441,-2.49390455383571
2020-12-12 04:00:00,347,240,-16.6132311355994,-16.0874078540469,-15.6646976751074,-15.2447519902553,-14.9547235362599,-14.6921016286714,-14.716555174347,-16.3449921962389,-21.0145849288089,-2.49390455383571
2020-12-12 05:00:00,347,300,-16.7010441576205,-16.2234089475071,-15.8260122933314,-15.4147852895095,-15.1158290526911,-14.8241077876954,-14.7808110432043,-16.3270646115857,-20.9731818387586,-2.49390455383571
2020-12-12 06:00:00,347,360,-16.8386108232227,-16.3640218483382,-15.972502114987,-15.5658603019163,-15.2630385240399,-14.9512482125569,-14.8491209424641,-16.3121566472719,-20.9317916298092,-2.49390455383571
2020-12-12 07:00:00,347,420,-16.8762204121009,-16.4561661888437,-16.093255817125,-15.7009230794448,-15.398056900787,-15.0720138893574,-14.9199055498604,-16.3002865904627,-20.8904287606845,-2.49390455383571
2020-12-12 08:00:00,347,480,-16.9290210629974,-16.5356638822015,-16.1933068549574,-15.8176970011452,-15.5200264507084,-15.1859738557399,-14.9920029007379,-16.291530891817,-20.8491098575703,-2.49390455383571
2020-12-12 09:00:00,347,540,-16.9645766718131,-16.5996053123018,-16.2782064222477,-15.9198493266187,-15.6296980519344,-15.2924869123617,-15.0643953548429,-16.2858307147983,-20.8078543946618,-2.49390455383571
2020-12-12 10:00:00,347,600,-17.059642926929,-16.6860835927895,-16.3657991969019,-16.0149901093216,-15.7304046269649,-15.3920674945727,-15.1363632379668,-16.2831357268666,-20.7666847056785,-2.49390455383571
2020-12-12 11:00:00,347,660,-17.148020989425,-16.7752767191418,-16.4565740565971,-16.1085854599609,-15.8260725392644,-15.4859535060308,-15.2073324011465,-16.2832646454159,-20.7256252918741,-2.49390455383571
2020-12-12 12:00:00,347,720,-17.2308950694001,-16.8609231442337,-16.5451253786699,-16.1996486231152,-15.9181900353282,-15.5755859934365,-15.2770482986799,-16.2860209129986,-20.6847017910022,-2.49390455383571
2020-12-12 13:00:00,347,780,-17.3286605787925,-16.9528630791711,-16.6349954544129,-16.2892792228176,-16.0076152706476,-15.661906854905,-15.3454933956434,-16.2912086696644,-20.6439410432028,-2.49390455383571
2020-12-12 14:00:00,347,840,-9.49852166465556,-9.53307191004881,-10.3545853887047,-12.4501046522639,-14.5250855549815,-15.5296391894577,-15.4086162821873,-16.298118654339,-20.6033656804892,-2.49390455383571
2020-12-12 15:00:00,347,900,-11.3542065841321,-11.1745757161559,-11.3581398708418,-12.099534193029,-13.2123300432266,-14.7030257444729,-15.4083852236373,-16.306614189022,-20.5629932429618,-2.49390455383571
2020-12-12 16:00:00,347,960,-12.3034226624442,-12.0601155027811,-12.0606851924807,-12.3959090136027,-13.0168899590057,-14.1298729905731,-15.2903465850907,-16.3155849865976,-20.5228510020288,-2.49390455383571
2020-12-12 17:00:00,347,1020,-12.9374576168444,-12.6637765558999,-12.577173065045,-12.7201626630333,-13.0926444442244,-13.8755208677285,-15.1132573660342,-16.3226409452179,-20.4829654281455,-2.49390455383571
2020-12-12 18:00:00,347,1080,-13.4155233994757,-13.1234876212593,-12.9857858338648,-13.0163856994122,-13.2396629097574,-13.7889635995558,-14.943946531303,-16.3254874710471,-20.4433585079379,-2.49390455383571
2020-12-12 19:00:00,347,1140,-13.8021118460951,-13.4969101463535,-13.3248682725217,-13.2813210226587,-13.4053022794405,-13.7892834065193,-14.8109107353765,-16.322803807737,-20.4040456172605,-2.49390455383571
2020-12-12 20:00:00,347,1200,-14.1196355430112,-13.8087713538203,-13.6143001698216,-13.5193149183578,-13.5731181719554,-13.8364042485335,-14.7176344516794,-16.3143432156169,-20.3650344915782,-2.49390455383571
2020-12-12 21:00:00,347,1260,-14.4132410244153,-14.0881116070115,-13.8722578720675,-13.7366636818478,-13.7377010465433,-13.9094452458886,-14.6584288239038,-16.3007108140235,-20.3263260113736,-2.49390455383571
2020-12-12 22:00:00,347,1320,-14.7336002021877,-14.3698964023758,-14.1213016015479,-13.9439131938307,-13.899856012315,-13.997643956402,-14.626089050715,-16.2830040720911,-20.2879162378172,-2.49390455383571
2020-12-12 23:00:00,347,1380,-15.1108054454208,-14.6805711472803,-14.3829033537115,-14.1543069971223,-14.064781112889,-14.0965658573387,-14.6145589065822,-16.2624961946919,-20.2497982496746,-2.49390455383571
2020-12-13,348,0,-15.8767067359498,-15.3147302290761,-14.919234778172,-14.5882823568213,-14.410347009399,-14.3208910609923,-14.637693141779,-16.2176364159367,-20.1743954454112,-2.49390455383571
2020-12-13 01:00:00,348,60,-16.1445203453669,-15.5951358352387,-15.1841974134845,-14.8138841626181,-14.5928858067493,-14.4446481841538,-14.6673568073778,-16.1952487263897,-20.1370881474604,-2.49390455383571
2020-12-13 02:00:00,348,120,-16.5141838599989,-15.9005893962152,-15.4470498680535,-15.034745929552,-14.7763975196493,-14.5746592408199,-14.7070936138962,-16.174059296898,-20.1000280559499,-2.49390455383571
2020-12-13 03:00:00,348,180,-17.0235412008919,-16.2798100045556,-15.7465177178051,-15.2689444191449,-14.9656273539108,-14.7099482102588,-14.7558073684652,-16.1548056738787,-20.0632086092831,-2.49390455383571
2020-12-13 04:00:00,348,240,-17.3959812179462,-16.6216463485329,-16.047766461084,-15.5151811811033,-15.1641460218765,-14.851298128962,-14.8122368271862,-16.1377967235151,-20.0266242627857,-2.49390455383571
2020-12-13 05:00:00,348,300,-17.4707080217071,-16.8142362281769,-16.2806752337955,-15.74172327729,-15.3605328663679,-14.9970087943299,-14.8753748678136,-16.1231760462282,-19.9902674139365,-2.49390455383571
2020-12-13 06:00:00,348,360,-17.6719759473794,-17.0101448104681,-16.4790725387919,-15.9385058153629,-15.5430152750891,-15.1426317200172,-14.9446743840322,-16.1114287755499,-19.9541342505472,-2.49390455383571
2020-12-13 07:00:00,348,420,-17.6778001056268,-17.1168238881325,-16.6330541159204,-16.1106230251537,-15.7097528739762,-15.2832151564246,-15.0184943887906,-16.1025602470749,-19.9182243588355,-2.49390455383571
2020-12-13 08:00:00,348,480,-17.7054323893,-17.1960043010382,-16.7487782115101,-16.2528159845027,-15.8578232162143,-15.4165579150005,-15.0953410130212,-16.096749746011,-19.8825398836587,-2.49390455383571
2020-12-13 09:00:00,348,540,-17.6640507318671,-17.229177028936,-16.8298004535246,-16.3683117585136,-15.9864214038432,-15.5402963096831,-15.1736021107408,-16.0939689067924,-19.8470865376899,-2.49390455383571
2020-12-13 10:00:00,348,600,-17.6175703658825,-17.2398009037618,-16.8833790174394,-16.4594003506309,-16.0962265574821,-15.6534160912444,-15.2519019909407,-16.0941811175729,-19.8118728542986,-2.49390455383571
2020-12-13 11:00:00,348,660,-17.6235062142821,-17.2632672614379,-16.9296968066788,-16.5342641407474,-16.190083926966,-15.7558524144192,-15.3291567851857,-16.0973203458504,-19.776911044528,-2.49390455383571
2020-12-13 12:00:00,348,720,-17.640744184363,-17.2942336753587,-16.9765016952054,-16.6015310352182,-16.2728912887551,-15.8485980902723,-15.4044914870785,-16.1032099279131,-19.7422161670317,-2.49390455383571
2020-12-13 13:00:00,348,780,-17.674889140362,-17.3339860857837,-17.0256744238166,-16.6650147381922,-16.348505084249,-15.933477360128,-15.4774001386442,-16.1116440874093,-19.7078051908849,-2.49390455383571
2020-12-13 14:00:00,348,840,-13.4518519926692,-13.4533350794613,-14.0736684227462,-15.2116946834497,-15.8914284992289,-15.9399982514358,-15.5461586041554,-16.1221821322638,-19.6736943977327,-2.49390455383571
2020-12-13 15:00:00,348,900,-14.6152256261397,-14.4049435794971,-14.4909392245054,-14.9028062996614,-15.3791889944601,-15.7327259234524,-15.5945926330372,-16.1346550784385,-19.6398994268597,-2.49390455383571
2020-12-13 16:00:00,348,960,-15.2076769237842,-14.9375139305679,-14.8634674098431,-14.9910267672907,-15.2405973804684,-15.5466524325946,-15.6068175371023,-16.1485782747214,-19.606440240559,-2.49390455383571
2020-12-13 17:00:00,348,1020,-15.593499620698,-15.3001340373908,-15.1542820380475,-15.141933449227,-15.2518371747997,-15.4504011451814,-15.5944172358466,-16.1631041386541,-19.5733366712315,-2.49390455383571
2020-12-13 18:00:00,348,1080,-15.9009420615692,-15.5859667533787,-15.395251601322,-15.2991569867697,-15.3187376838029,-15.4194253802965,-15.5755696914064,-16.1774055921783,-19.5406074581646,-2.49390455383571
2020-12-13 19:00:00,348,1140,-16.1371691889532,-15.8159195372436,-15.6001689659505,-15.450522252279,-15.40771154141,-15.4290872257626,-15.5613732905109,-16.1908511339716,-19.5082691196056,-2.49390455383571
2020-12-13 20:00:00,348,1200,-16.3706406947688,-16.0267817137988,-15.7851256359358,-15.5943620914769,-15.5056157061942,-15.4639226885159,-15.556217009378,-16.2031770287912,-19.4763357748195,-2.49390455383571
2020-12-13 21:00:00,348,1260,-16.5753423540749,-16.2183531302669,-15.957143841695,-15.7334336639372,-15.6079811799691,-15.5146197628878,-15.5606883110739,-16.2143242301417,-19.4448189184593,-2.49390455383571
2020-12-13 22:00:00,348,1320,-16.7567801567295,-16.3918352643587,-16.1164804545839,-15.8672275093526,-15.712273395224,-15.575730464591,-15.573894106055,-16.2244218498097,-19.4137271385017,-2.49390455383571
2020-12-13 23:00:00,348,1380,-17.0527637994698,-16.6137629094292,-16.2925226691394,-16.0043647452087,-15.8196603541506,-15.6444650952816,-15.5947650109722,-16.2338284269901,-19.3830682453759,-2.49390455383571
2020-12-14,349,0,-17.5441928737433,-17.0427611156595,-16.6620262971632,-16.3014449293444,-16.0537377052773,-15.8014056879374,-15.6549502102635,-16.251449185006,-19.3230712999914,-2.49390455383571
2020-12-14 01:00:00,349,60,-17.590669657227,-17.1631767808273,-16.8078071757206,-16.4421021973124,-16.1736615910047,-15.8874633655946,-15.6926622955964,-16.2600473160697,-19.2937378513351,-2.49390455383571
2020-12-14 02:00:00,349,120,-18.0218502937496,-17.4271033643096,-16.9921992288846,-16.5836471421709,-16.2928552151145,-15.9770518944376,-15.7352272205296,-16.2691760083508,-19.2648515386674,-2.49390455383571
2020-12-14 03:00:00,349,180,-18.3813409609921,-17.7115385117584,-17.2166030311573,-16.7504280633069,-16.4221371005719,-16.0701766892153,-15.7818291944809,-16.278880273561,-19.2364174395249,-2.49390455383571
2020-12-14 04:00:00,349,240,-18.7451677657981,-18.0046349520117,-17.4549830047935,-16.9332333734332,-16.5640083806594,-16.1698212810126,-15.8322068217194,-16.2893342783611,-19.2084385413573,-2.49390455383571
2020-12-14 05:00:00,349,300,-18.9668714267929,-18.2409065971908,-17.6769485500021,-17.1192569818459,-16.7135398905253,-16.2760160193346,-15.8862954759711,-16.3005688794182,-19.180916382596,-2.49390455383571
2020-12-14 06:00:00,349,360,-18.7597155657317,-18.2645234138909,-17.8012591650994,-17.2742107986271,-16.8561303339965,-16.3850143855538,-15.9436776400124,-16.3124167737615,-19.1538479847905,-2.49390455383571
2020-12-14 07:00:00,349,420,-18.8304563560073,-18.3270985913199,-17.8858143871523,-17.3886825834494,-16.9792897007812,-16.4922130531801,-16.004442427266,-16.3253311793168,-19.1272325249124,-2.49390455383571
2020-12-14 08:00:00,349,480,-18.8712343979817,-18.3911909411917,-17.9682090896133,-17.4883771503776,-17.0865168423894,-16.5928504939947,-16.0674661904165,-16.339338414982,-19.1010726591034,-2.49390455383571
2020-12-14 09:00:00,349,540,-18.8360865993473,-18.4169210292401,-18.0297302532271,-17.5743199751559,-17.1820497542199,-16.686480195033,-16.1314118304014,-16.3544391419877,-19.0753702286978,-2.49390455383571
2020-12-14 10:00:00,349,600,-18.7930326862595,-18.4210226638661,-18.0685012721709,-17.6423666227446,-17.2649349446888,-16.7731200090728,-16.195307597637,-16.370671046431,-19.0501273422654,-2.49390455383571
2020-12-14 11:00:00,349,660,-18.8049248723746,-18.4402327330321,-18.1032892322172,-17.6992636413303,-17.3369464718355,-16.8525873819202,-16.2584854352991,-16.3880735705279,-19.0253475504885,-2.49390455383571
2020-12-14 12:00:00,349,720,-18.8356212080437,-18.4730487260652,-18.1437859432466,-17.7532639032912,-17.4023135679202,-16.9256874724943,-16.3203856322566,-16.4066040964463,-19.0010354290479,-2.49390455383571
2020-12-14 13:00:00,349,780,-18.902607030509,-18.5257781206183,-18.1935282462981,-17.8078832481345,-17.4640729474038,-16.9938530359007,-16.3807131609602,-16.4262139999011,-18.9771961490338,-2.49390455383571
2020-12-14 14:00:00,349,840,-12.3291325115121,-12.4176399443567,-13.3558333739726,-15.2865548690512,-16.6487366517269,-16.9530088249165,-16.4373160555429,-16.4464254149792,-18.9538312688398,-2.49390455383571
2020-12-14 15:00:00,349,900,-13.9316886217001,-13.7662400450687,-14.0000497016121,-14.767763993589,-15.7019910839379,-16.5411050043489,-16.4671003031804,-16.4673031285767,-18.9309391620989,-2.49390455383571
2020-12-14 16:00:00,349,960,-14.767491912964,-14.5178760963234,-14.5345518150438,-14.880985522215,-15.4271792033911,-16.1596613273104,-16.4412459100894,-16.4885206075689,-18.9085250138126,-2.49390455383571
2020-12-14 17:00:00,349,1020,-15.320020162045,-15.0317520030022,-14.9447209418876,-15.0823582497569,-15.4020645743241,-15.9398218183558,-16.3740852640937,-16.5091487148386,-18.8865939149668,-2.49390455383571
