"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-08-28 01:00:00,241,60,-32.5916211052442,-31.0014846173751,-30.4074640869674,-30.8518104140752,-31.866311849417,-33.0491844298114,-33.2299901971872,-28.9045958362035,-24.6410044480947,-2.30080508341997
2020-08-28 02:00:00,241,120,-33.9568765268,-31.7538545598437,-30.8633177416097,-31.07735243794,-31.9192679018902,-32.931585383813,-33.1473235676357,-28.9289569927571,-24.66267599233,-2.30080508341997
2020-08-28 03:00:00,241,180,-34.9284241416385,-32.4919940808991,-31.3615378495467,-31.3366112894873,-32.0036371321178,-32.8448819200622,-33.0667189200462,-28.9527022027524,-24.6843440828064,-2.30080508341997
2020-08-28 04:00:00,241,240,-35.8240282537607,-33.1804347765268,-31.8594016829885,-31.6215875259427,-32.1179504639967,-32.7867736939624,-32.9898144599579,-28.9758057405865,-24.706008945914,-2.30080508341997
2020-08-28 05:00:00,241,300,-35.6649736100076,-33.5987716147541,-32.2982785958569,-31.9097602737883,-32.251263524498,-32.7525640990139,-32.9170620196581,-28.9977887602928,-24.7276689124987,-2.30080508341997
2020-08-28 06:00:00,241,360,-35.8556728756941,-33.8959934222637,-32.6393093637184,-32.1808843898929,-32.3988136691396,-32.741272661649,-32.8499803225001,-29.0189909176638,-24.7493222500764,-2.30080508341997
2020-08-28 07:00:00,241,420,-35.8622667873124,-34.1165033019802,-32.9168561501019,-32.4227907160385,-32.5483028717719,-32.7486333887365,-32.78904406103,-29.0393063658141,-24.7709680070763,-2.30080508341997
2020-08-28 08:00:00,241,480,-35.5252213768953,-34.1926140144836,-33.1230619687667,-32.6320860470748,-32.6913039213914,-32.7695820715125,-32.7344089055372,-29.0586232803195,-24.7926043312138,-2.30080508341997
2020-08-28 09:00:00,241,540,-35.2857311715024,-34.1882751810112,-33.2542259477776,-32.8053488801277,-32.824279254791,-32.8005431880102,-32.6863570904605,-29.0770739654994,-24.8142294100269,-2.30080508341997
2020-08-28 10:00:00,241,600,-35.1095485521708,-34.1596752771805,-33.3350438380555,-32.942671201725,-32.9433802835682,-32.8379829682487,-32.6448005152496,-29.0947167697491,-24.835841918593,-2.30080508341997
2020-08-28 11:00:00,241,660,-34.745538422707,-34.0659507434815,-33.3731067773496,-33.0470173283796,-33.045448601864,-32.8781251761721,-32.6092344401227,-29.1114900729945,-24.8574401846469,-2.30080508341997
2020-08-28 12:00:00,241,720,-34.749477034006,-34.0140989460261,-33.3829539943342,-33.1234529559346,-33.1322524264393,-32.9194960840933,-32.5795317916445,-29.1276460580433,-24.8790230442151,-2.30080508341997
2020-08-28 13:00:00,241,780,-34.8188188599456,-34.0203759864151,-33.4007369906145,-33.1818687217124,-33.2045927879257,-32.9600076669062,-32.555086658863,-29.1432064635874,-24.9005898997744,-2.30080508341997
2020-08-28 14:00:00,241,840,-13.8812442298305,-14.9085639235176,-19.486071978204,-29.3073371187007,-32.8373993143093,-32.9797960571436,-32.5321833134451,-29.1564476163375,-24.9221340581479,-2.30080508341997
2020-08-28 15:00:00,241,900,-17.3595992305728,-17.6914225913681,-19.7107680154319,-25.1574274477661,-30.6688142713509,-32.8127059801868,-32.5105105644641,-29.1683701644511,-24.9436427645924,-2.30080508341997
2020-08-28 16:00:00,241,960,-19.2384709382752,-19.3336396588226,-20.5728310879297,-24.1114058674132,-28.6924094161672,-32.2613396036894,-32.4835795699102,-29.1795874857489,-24.9651132772152,-2.30080508341997
2020-08-28 17:00:00,241,1020,-20.4893653508909,-20.4709399594611,-21.3256281614554,-23.9222128122371,-27.5512508350823,-31.496986573038,-32.4379750185178,-29.1902292654563,-24.986544017925,-2.30080508341997
2020-08-28 18:00:00,241,1080,-21.4296040538404,-21.334387290256,-21.9539166430603,-23.9911804158935,-26.9357090108176,-30.7527540608743,-32.3623059560546,-29.2003666154255,-25.0079339642806,-2.30080508341997
2020-08-28 19:00:00,241,1140,-22.1421458986726,-22.0134164504997,-22.4809613112206,-24.149868674705,-26.6114889038503,-30.1291363206091,-32.2526931302895,-29.2099431142121,-25.029282240044,-2.30080508341997
2020-08-28 20:00:00,241,1200,-22.7527413406538,-22.5791670051228,-22.9314823928598,-24.3399445954381,-26.4512812225027,-29.6373512066983,-32.1125783829411,-29.2189265482814,-25.0505881200439,-2.30080508341997
2020-08-28 21:00:00,241,1260,-23.2234432381631,-23.0438870714607,-23.3201010457033,-24.5381455158266,-26.3855772182486,-29.2573097402092,-31.9493816329199,-29.2271512049459,-25.0718508373842,-2.30080508341997
2020-08-28 22:00:00,241,1320,-23.6984311750876,-23.4648021983255,-23.6651000571252,-24.7340643891463,-26.3763182310233,-28.965466414267,-31.7719502236125,-29.2345605908834,-25.093069756211,-2.30080508341997
2020-08-28 23:00:00,241,1380,-24.4786108698124,-23.9748455549612,-24.0213432660895,-24.9357708864727,-26.4056524620821,-28.7431656868126,-31.5888540973751,-29.2413090769862,-25.114245659471,-2.30080508341997
2020-08-29,242,0,-25.1430575165824,-24.7109568495163,-24.6685109637531,-25.3560662957229,-26.5389383182238,-28.4468068742662,-31.2279767880841,-29.2509505898532,-25.1564652680813,-2.30080508341997
2020-08-29 01:00:00,242,60,-25.78275859184,-25.1279517086426,-24.9734747431424,-25.560294964631,-26.6308502499911,-28.356605557536,-31.0591137991356,-29.2540776017896,-25.1775072938626,-2.30080508341997
2020-08-29 02:00:00,242,120,-26.3624769791248,-25.5689665371231,-25.3029937931405,-25.7737381177056,-26.7349527816774,-28.2954565134299,-30.9011543466109,-29.2559326294107,-25.1985041388321,-2.30080508341997
2020-08-29 03:00:00,242,180,-27.0276521681798,-26.0422329169146,-25.6509046221674,-26.0009614999558,-26.853867874552,-28.2592507281963,-30.7553746347736,-29.2565440087866,-25.2194554295201,-2.30080508341997
2020-08-29 04:00:00,242,240,-27.5596420104598,-26.4935847257737,-26.0065382659726,-26.2405228549252,-26.9869001641097,-28.2446627140119,-30.6220779239712,-29.2557785793817,-25.2403602882819,-2.30080508341997
2020-08-29 05:00:00,242,300,-27.5898595550562,-26.7741539565372,-26.3151019069024,-26.4777756969265,-27.1288215020252,-28.2479492020432,-30.5007990801218,-29.2533335953743,-25.2612159154288,-2.30080508341997
2020-08-29 06:00:00,242,360,-27.7345859384392,-26.9862848496931,-26.557252899634,-26.6942566504613,-27.2742701805021,-28.2674338933199,-30.3916541645597,-29.2494821765997,-25.2820192900435,-2.30080508341997
2020-08-29 07:00:00,242,420,-27.8015272761083,-27.1474348661222,-26.7557341786641,-26.8846190656461,-27.4144176129002,-28.2991552248809,-30.2941464216709,-29.2442439265832,-25.302767933169,-2.30080508341997
2020-08-29 08:00:00,242,480,-27.7447274156077,-27.239120991825,-26.9093642017892,-27.0489813098698,-27.5446199422669,-28.3387378894408,-30.2075528515382,-29.2376379306232,-25.3234589020733,-2.30080508341997
2020-08-29 09:00:00,242,540,-27.7703435178134,-27.3137224489741,-27.0271164753264,-27.1877984086115,-27.663387749083,-28.3831685491966,-30.1312248732378,-29.2298583996783,-25.3440894309943,-2.30080508341997
2020-08-29 10:00:00,242,600,-27.7683059024663,-27.3726424875739,-27.123839312719,-27.3051684132269,-27.7694096720272,-28.4295318862502,-30.064189655003,-29.2209797865085,-25.3646569529934,-2.30080508341997
2020-08-29 11:00:00,242,660,-27.7725836570973,-27.4203699262951,-27.2034194793992,-27.4052566716532,-27.8635435940733,-28.4758336690068,-30.0054607114857,-29.2111218410896,-25.3851588292743,-2.30080508341997
2020-08-29 12:00:00,242,720,-27.8284424030295,-27.4769185009047,-27.2746175512928,-27.4920929674686,-27.9473658843212,-28.5209510465452,-29.9540842819792,-29.2004344085843,-25.4055926099589,-2.30080508341997
2020-08-29 13:00:00,242,780,-27.879565127656,-27.5366164209295,-27.343320773472,-27.569957247053,-28.0224241464951,-28.5640763128055,-29.9090651279459,-29.1890127485926,-25.4259559063867,-2.30080508341997
2020-08-29 14:00:00,242,840,-11.1033545353632,-11.7060624841088,-14.6350507404874,-22.3962339113562,-27.2507202134306,-28.5709569772882,-29.8670914772425,-29.175485839846,-25.4462415374739,-2.30080508341997
2020-08-29 15:00:00,242,900,-14.0684192342483,-14.2374373165669,-15.5081016232285,-19.2142756811461,-24.2513893938979,-28.1453549839484,-29.8240655984016,-29.1605444774295,-25.4664358564738,-2.30080508341997
2020-08-29 16:00:00,242,960,-15.6692866174406,-15.6875683959665,-16.470094746728,-18.8596009214167,-22.5077986359797,-27.1584217927137,-29.7596134741814,-29.14503897345,-25.4865347675244,-2.30080508341997
2020-08-29 17:00:00,242,1020,-16.7632576494875,-16.7013111726823,-17.2392977324688,-19.0020030936948,-21.7674240181353,-26.1389022788002,-29.645311264109,-29.1290849246978,-25.5065360818642,-2.30080508341997
2020-08-29 18:00:00,242,1080,-17.5979032298182,-17.4818064108395,-17.8672853726698,-19.2598540843152,-21.4789364290099,-25.3493667171778,-29.4694981065434,-29.1126383184983,-25.5264380462321,-2.30080508341997
2020-08-29 19:00:00,242,1140,-18.2799522848748,-18.1193684561373,-18.3980816855333,-19.5454447945263,-21.4014643942192,-24.7916913554275,-29.2405314313147,-29.0955304483938,-25.546239125976,-2.30080508341997
2020-08-29 20:00:00,242,1200,-18.8237670812409,-18.6460398526933,-18.8534937126484,-19.8299260750604,-21.4280279876375,-24.4068992883537,-28.9769901687211,-29.0774390846549,-25.5659376431866,-2.30080508341997
2020-08-29 21:00:00,242,1260,-19.2951677689282,-19.0987840671643,-19.251258971431,-20.1015862726211,-21.5072275955017,-24.1434685598964,-28.6986955024606,-29.0580733416988,-25.5855317801257,-2.30080508341997
2020-08-29 22:00:00,242,1320,-19.7094844979545,-19.4969926883661,-19.6054282179477,-20.357642581703,-21.6132483538402,-23.9652923064086,-28.4217683586422,-29.0371311137424,-25.6050196853509,-2.30080508341997
2020-08-29 23:00:00,242,1380,-20.2504985411211,-19.922309346034,-19.9499462964415,-20.6047760541506,-21.7354259005737,-23.849045890676,-28.1576389001941,-29.0145607046156,-25.6244002328725,-2.30080508341997
2020-08-30,243,0,-20.884944101148,-20.5819812720648,-20.558560376487,-21.0766058148864,-22.0078272697042,-23.7413878090325,-27.6895082134746,-28.9629720016549,-25.6628307411539,-2.30080508341997
2020-08-30 01:00:00,243,60,-21.3897802312743,-20.9482830397033,-20.8479536444551,-21.2976620496669,-22.1507190686803,-23.7323616166463,-27.4900514021445,-28.9340898702402,-25.6818761272566,-2.30080508341997
2020-08-30 02:00:00,243,120,-21.8868638288563,-21.3391734369263,-21.1582761468766,-21.5256046537797,-22.2994111812378,-23.7445103253357,-27.3134552412724,-28.9031331358601,-25.7008061829735,-2.30080508341997
2020-08-30 03:00:00,243,180,-22.3093070381799,-21.7090705296329,-21.4694734073354,-21.7605945936485,-22.4565336655005,-23.774445773296,-27.1582748814532,-28.8700765572776,-25.7196184566308,-2.30080508341997
2020-08-30 04:00:00,243,240,-22.5895151686124,-22.0178789430092,-21.758036983583,-21.9934682758106,-22.6196928657101,-23.8196313424581,-27.0227021163844,-28.8349131070727,-25.7383094519674,-2.30080508341997
2020-08-30 05:00:00,243,300,-22.8919313458846,-22.3041693579536,-22.0222442048603,-22.2164462720674,-22.7848928740251,-23.8778327032616,-26.9051694234142,-28.7978810942408,-25.7568754453129,-2.30080508341997
2020-08-30 06:00:00,243,360,-23.0419101293054,-22.5263901834353,-22.2564677484207,-22.4260519004158,-22.9472688582012,-23.9454352615077,-26.80383151736,-28.7590283377255,-25.7753122961953,-2.30080508341997
2020-08-30 07:00:00,243,420,-23.1311016850376,-22.6912288285155,-22.4504523738707,-22.6158823008791,-23.1031765964039,-24.0194216205639,-26.7170562709241,-28.7185668965313,-25.793615324809,-2.30080508341997
2020-08-30 08:00:00,243,480,-23.2346779041226,-22.8326040262439,-22.6141365345144,-22.7843280010587,-23.2493992273102,-24.0970159478171,-26.6433129359448,-28.6767724663092,-25.8117800632341,-2.30080508341997
2020-08-30 09:00:00,243,540,-23.2882311744844,-22.9435362706622,-22.7535785060939,-22.9336759379735,-23.3842560220037,-24.1754033394795,-26.5809780784325,-28.6338356778112,-25.8298020586996,-2.30080508341997
2020-08-30 10:00:00,243,600,-23.4626822356275,-23.0803285288728,-22.885324340563,-23.0686836503861,-23.5090510291167,-24.2532114449526,-26.5287294506267,-28.5901234119725,-25.8476773285655,-2.30080508341997
2020-08-30 11:00:00,243,660,-23.5227746882109,-23.1886152550999,-23.0094069415469,-23.1942993305539,-23.6245564204486,-24.3287791645583,-26.4849599375319,-28.5457196230622,-25.8654018012552,-2.30080508341997
2020-08-30 12:00:00,243,720,-23.6288958189022,-23.2947724137478,-23.1215269499496,-23.3103978643383,-23.7328170202876,-24.4020051299091,-26.448491255457,-28.500915106988,-25.882971297593,-2.30080508341997
2020-08-30 13:00:00,243,780,-23.7146591367114,-23.3945572539498,-23.2277231964999,-23.4188061862428,-23.8342790445665,-24.4726170277313,-26.4181805534436,-28.4558848972754,-25.900381879479,-2.30080508341997
2020-08-30 14:00:00,243,840,-9.26401544496085,-9.63910920590497,-11.7020382058811,-17.6424936450895,-22.6522289806865,-24.4765012215327,-26.3910143380883,-28.4095214289902,-25.917625401742,-2.30080508341997
2020-08-30 15:00:00,243,900,-12.0044266286057,-12.032550449069,-12.8558967552888,-15.4057062884087,-19.3722834758797,-23.732077827847,-26.3554472436503,-28.3624896056878,-25.9346875709346,-2.30080508341997
2020-08-30 16:00:00,243,960,-13.4676205979111,-13.3774242812721,-13.8508346036454,-15.4551173739315,-18.1004730090967,-22.4546866988903,-26.2649241791707,-28.3156352999085,-25.9515635076519,-2.30080508341997
2020-08-30 17:00:00,243,1020,-14.445339284332,-14.3058357752745,-14.610047435568,-15.775063232619,-17.730772657635,-21.4519582333709,-26.0790502321424,-28.2688555138323,-25.9682500118599,-2.30080508341997
2020-08-30 18:00:00,243,1080,-15.2047301199675,-15.0239746495732,-15.2209392528361,-16.1305454739545,-17.6872219949879,-20.8179731433048,-25.8049087820045,-28.2218676560275,-25.9847442980054,-2.30080508341997
2020-08-30 19:00:00,243,1140,-15.8336201542694,-15.6171806772924,-15.7372386129931,-16.477837348719,-17.7738006802925,-20.4354288826168,-25.4784594648936,-28.1741119967649,-26.0010439992204,-2.30080508341997
2020-08-30 20:00:00,243,1200,-16.3554463646784,-16.1189958080422,-16.1851043922925,-16.80571698954,-17.9157489122431,-20.2104009477687,-25.1377201738147,-28.1248942551441,-26.0171465929381,-2.30080508341997
2020-08-30 21:00:00,243,1260,-16.7816321180158,-16.5430292410052,-16.575091847135,-17.1093608343248,-18.0805586895026,-20.0863494592452,-24.8103213923901,-28.0735565827602,-26.0330490830813,-2.30080508341997
2020-08-30 22:00:00,243,1320,-17.2106393344932,-16.9365296885385,-16.9279253330543,-17.3906689958284,-18.2536492121826,-20.0294041635342,-24.5121761934232,-28.019714109451,-26.0487485482011,-2.30080508341997
2020-08-30 23:00:00,243,1380,-17.8791225084016,-17.4219016347435,-17.3041834292781,-17.6705444941134,-18.4348903425426,-20.0197963310701,-24.2504405626976,-27.9634151632647,-26.0642437777242,-2.30080508341997
2020-08-31,244,0,-18.6948587235036,-18.209132774798,-18.0112954692986,-18.2366159669403,-18.8279141709264,-20.0975441138174,-23.8353679194626,-27.8415428095889,-26.0946092865194,-2.30080508341997
2020-08-31 01:00:00,244,60,-19.2835246888431,-18.6480344544481,-18.3628880329955,-18.5135218402229,-19.032940532999,-20.1726257242522,-23.6774981369373,-27.7764868211475,-26.1094720150155,-2.30080508341997
2020-08-31 02:00:00,244,120,-19.9375699270765,-19.1379241765055,-18.7465547417739,-18.8043742860789,-19.2470551961897,-20.2654988341164,-23.5483247696128,-27.7090428351822,-26.1241175714484,-2.30080508341997
2020-08-31 03:00:00,244,180,-20.4402718505014,-19.5901150676226,-19.1328575248891,-19.1073046332909,-19.4724522000289,-20.3738792953872,-23.4441709142491,-27.6393027080085,-26.1385416818757,-2.30080508341997
2020-08-31 04:00:00,244,240,-20.8479150790675,-19.9881759425181,-19.4945720397171,-19.4078707920642,-19.7050036660233,-20.4961532710557,-23.3619948865903,-27.5676006930932,-26.1527386811306,-2.30080508341997
2020-08-31 05:00:00,244,300,-21.1289130993503,-20.3152826308902,-19.8181020159949,-19.6946077708126,-19.9373060675573,-20.6290304097201,-23.2991452118445,-27.4942806686695,-26.1667021830844,-2.30080508341997
2020-08-31 06:00:00,244,360,-21.4406605140562,-20.6203439371287,-20.1117839586721,-19.962949075924,-20.1640493797748,-20.7690072157812,-23.253456605836,-27.4198886666801,-26.1804259051343,-2.30080508341997
2020-08-31 07:00:00,244,420,-21.5186975874015,-20.8274144957206,-20.3608460169247,-20.2095079696324,-20.3804356040924,-20.9116436544026,-23.2224669616562,-27.344647136286,-26.1939029284276,-2.30080508341997
2020-08-31 08:00:00,244,480,-21.3350264049396,-20.8847156128591,-20.5279024956269,-20.4187404443518,-20.5797882272479,-21.0529855937541,-23.2038194971072,-27.2688212201624,-26.2071248025114,-2.30080508341997
2020-08-31 09:00:00,244,540,-21.3469062531288,-20.9410578405456,-20.6423058974736,-20.5852748108595,-20.7566323588321,-21.1902296562205,-23.1958710656802,-27.1931588974997,-26.2200841759071,-2.30080508341997
2020-08-31 10:00:00,244,600,-21.4704013507501,-21.0418575881118,-20.7551452743532,-20.7272397391863,-20.9116297813116,-21.3200259431132,-23.1967519009252,-27.118132026379,-26.2327755893939,-2.30080508341997
2020-08-31 11:00:00,244,660,-21.4994761489776,-21.1229271222437,-20.8633858645533,-20.8568156857876,-21.0502249077588,-21.440644332148,-23.2043761452851,-27.0439489468567,-26.2451934893373,-2.30080508341997
2020-08-31 12:00:00,244,720,-21.579133061606,-21.2088072648308,-20.9634138914297,-20.9752691107857,-21.1769190242841,-21.5529878095952,-23.2171558205802,-26.9709972673501,-26.2573324574099,-2.30080508341997
2020-08-31 13:00:00,244,780,-21.6899260168101,-21.3091673425573,-21.065378497515,-21.0868952751572,-21.2942074322503,-21.6579966652966,-23.2337792787975,-26.8995609458723,-26.269187831185,-2.30080508341997
2020-08-31 14:00:00,244,840,-14.8942677749006,-15.2602384433361,-16.8914852578898,-19.5782185273903,-21.0361402181958,-21.7295257710816,-23.2522789949886,-26.8292596991108,-26.2807529787762,-2.30080508341997
2020-08-31 15:00:00,244,900,-16.5896900090382,-16.5484936775578,-17.154374523614,-18.7047315906386,-20.3035852956266,-21.6189579444375,-23.2681101610161,-26.7606613132589,-26.2920201001874,-2.30080508341997
