"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-01-22 22:00:00,22,1320,-12.3817601050387,-12.064380182967,-11.8196078815792,-11.6017004037497,-11.4838984353402,-11.4381693512497,-11.7160268039403,-12.4075049794786,-12.8381465505252,-2.49390455383571
2019-01-22 23:00:00,22,1380,-12.6416161299842,-12.3004892605707,-12.0360502447625,-11.793402269221,-11.6480168017463,-11.5527260728932,-11.7196373983441,-12.373498833152,-12.8454150525942,-2.49390455383571
2019-01-23,23,0,-13.0748682336989,-12.7195541939908,-12.4329229450295,-12.1511697135677,-11.9582574565233,-11.7805184731644,-11.767902037666,-12.3107846965174,-12.8591579136124,-2.49390455383571
2019-01-23 01:00:00,23,60,-13.2890902950725,-12.9173547697118,-12.6165601180275,-12.3166784362756,-12.1040792838754,-11.8926471484046,-11.8062793187589,-12.2845374992085,-12.8655236891949,-2.49390455383571
2019-01-23 02:00:00,23,120,-13.5112180215049,-13.1182173510336,-12.7999787788184,-12.4793593481154,-12.246578319853,-12.0035971131169,-11.8514075717687,-12.2625840355944,-12.8715052576402,-2.49390455383571
2019-01-23 03:00:00,23,180,-13.666697609924,-13.283645954436,-12.9650665455941,-12.6340453171225,-12.385060469492,-12.1135263518863,-11.90182398589,-12.2450984400762,-12.8770846053502,-2.49390455383571
2019-01-23 04:00:00,23,240,-13.8096463558302,-13.4319219010666,-13.1135859825749,-12.7766020730308,-12.5162124044905,-12.2212602250101,-11.9564588701595,-12.2321242352893,-12.8822565642832,-2.49390455383571
2019-01-23 05:00:00,23,300,-13.9114946629677,-13.5521920266223,-13.2423408856836,-12.9060604916054,-12.6387389768579,-12.3253815683465,-12.0141649320002,-12.2235238694468,-12.8870279265533,-2.49390455383571
2019-01-23 06:00:00,23,360,-14.024111528832,-13.6682536254584,-13.3606386987757,-13.0242313716006,-12.7523931662666,-12.4250269628656,-12.0739167038262,-12.2191211326045,-12.8914162906331,-2.49390455383571
2019-01-23 07:00:00,23,420,-14.1625477554281,-13.7951549576616,-13.480606400083,-13.1381771065875,-12.8603107333461,-12.5204609874484,-12.1348459978797,-12.2186734060428,-12.8954491150824,-2.49390455383571
2019-01-23 08:00:00,23,480,-14.2166896108054,-13.879579372976,-13.5802425019158,-13.2432909304635,-12.9626924973053,-12.61218641764,-12.1962122506413,-12.2217839881703,-12.8991597471807,-2.49390455383571
2019-01-23 09:00:00,23,540,-14.2954929985781,-13.9635841185144,-13.6695209539432,-13.3372575866613,-13.0570235904494,-12.6997028362157,-12.2576706409666,-12.2281739658362,-12.9025866606099,-2.49390455383571
2019-01-23 10:00:00,23,600,-14.4405497086135,-14.0806894223752,-13.772040473017,-13.4316033162048,-13.1474640489527,-12.7833414071756,-12.3188887253002,-12.2375784766266,-12.9057741639234,-2.49390455383571
2019-01-23 11:00:00,23,660,-14.5172775876598,-14.1720936434642,-13.8680874740136,-13.5259234955149,-13.2370432244522,-12.8645644464455,-12.3795051632139,-12.2495943567498,-12.9087682653626,-2.49390455383571
2019-01-23 12:00:00,23,720,-14.600624533978,-14.2586426979315,-13.9565558521838,-13.6146024743811,-13.3233308491612,-12.9438413521618,-12.4395872298811,-12.2639438380315,-12.9116153241268,-2.49390455383571
2019-01-23 13:00:00,23,780,-14.7013547726332,-14.3521960506714,-14.0461035092458,-13.7010330643622,-13.4067748332067,-13.0209658649548,-12.4991650723196,-12.2803722593336,-12.9143626154365,-2.49390455383571
2019-01-23 14:00:00,23,840,-4.33511515197897,-5.09798674751936,-6.26490013939382,-8.58304871254353,-11.1128997017309,-12.6986616870364,-12.5489337504937,-12.2982589575624,-12.9170519434857,-2.49390455383571
2019-01-23 15:00:00,23,900,-3.93783304334199,-4.28756591883369,-4.77409971858373,-5.73493937906945,-7.186097975942,-9.98812187707318,-12.3585171766949,-12.3163786171007,-12.9197124218031,-2.49390455383571
2019-01-23 16:00:00,23,960,-3.76197880675975,-3.97029807115902,-4.24641568073959,-4.77120667345631,-5.55582488268364,-7.34797424061964,-11.3083037110684,-12.3257742244135,-12.9223738274827,-2.49390455383571
2019-01-23 17:00:00,23,1020,-3.6620686713091,-3.80012734347723,-3.9776934476161,-4.30903020762304,-4.79446385432457,-5.89137330560291,-9.48626123084439,-12.294738792456,-12.9250354827875,-2.49390455383571
2019-01-23 18:00:00,23,1080,-4.09591540442885,-3.92256813064324,-3.92524961328879,-4.0850117937625,-4.38565799346946,-5.09501611684371,-7.7704046072319,-12.1614295515195,-12.9275817160822,-2.49390455383571
2019-01-23 19:00:00,23,1140,-5.57069087598318,-5.26349354448254,-5.05174936398504,-4.90797717812067,-4.90469870095563,-5.14872212542252,-6.76320372944609,-11.8500110513743,-12.9296332585208,-2.49390455383571
2019-01-23 20:00:00,23,1200,-6.33431162989931,-6.01594117810214,-5.77573202947503,-5.57277017208941,-5.48673755229949,-5.55530581217632,-6.52660389577764,-11.3541751145731,-12.9303690617762,-2.49390455383571
2019-01-23 21:00:00,23,1260,-6.91081748603311,-6.58584292896973,-6.33085405308108,-6.09766999733034,-5.96922130754624,-5.94614354082538,-6.55207395037143,-10.7835987972044,-12.9284880521317,-2.49390455383571
2019-01-23 22:00:00,23,1320,-7.37828326150358,-7.05075493553763,-6.78701676871773,-6.53413395960828,-6.37695482219141,-6.29096037565832,-6.65795068928834,-10.25095129199,-12.9224227052271,-2.49390455383571
2019-01-23 23:00:00,23,1380,-7.79592777201254,-7.4595342700456,-7.18461942579405,-6.91302804243072,-6.73180156821243,-6.5968182800914,-6.79766646370133,-9.81058049189478,-12.9106388285204,-2.49390455383571
2019-01-24,24,0,-8.47955293787209,-8.13670607848491,-7.84869357909956,-7.55104265175433,-7.33446979309714,-7.1285141688633,-7.11486719459591,-9.2240386017518,-12.8652321296921,-2.49390455383571
2019-01-24 01:00:00,24,60,-8.79776022788611,-8.44187534321096,-8.14241298620139,-7.83020660580515,-7.59817808555301,-7.36493188246651,-7.27716489889234,-9.049885357304,-12.8302969425095,-2.49390455383571
2019-01-24 02:00:00,24,120,-9.08535717959358,-8.7229662141738,-8.41567755481095,-8.09140955401264,-7.84547839290104,-7.58773698889643,-7.43749442903169,-8.9329103501184,-12.7870452966796,-2.49390455383571
2019-01-24 03:00:00,24,180,-9.35718853341293,-8.98717098750665,-8.67213472685068,-8.33672835765795,-8.07833646039633,-7.7989010472189,-7.59476851058611,-8.85920706759727,-12.7358243265995,-2.49390455383571
2019-01-24 04:00:00,24,240,-9.6063536865281,-9.2324288353137,-8.91197530847258,-8.56756836769664,-8.29840084075637,-7.99975406018334,-7.74839259464601,-8.81783821676103,-12.6772703620415,-2.49390455383571
2019-01-24 05:00:00,24,300,-9.85657265448195,-9.47232677397394,-9.14312845942487,-8.78796761221979,-8.50797103241174,-8.19152592139336,-7.89812945743677,-8.80053331386023,-12.6122298127832,-2.49390455383571
2019-01-24 06:00:00,24,360,-10.0693339845678,-9.68718118041994,-9.35654189466604,-8.99577534843409,-8.70744490304821,-8.37524563810613,-8.04393365545847,-8.80107168957561,-12.5416819964771,-2.49390455383571
2019-01-24 07:00:00,24,420,-10.2378432282889,-9.86910313403489,-9.54508699939001,-9.18589808325946,-8.89383441158665,-8.55003228665036,-8.1856515576958,-8.81486112188617,-12.4666707929447,-2.49390455383571
2019-01-24 08:00:00,24,480,-10.3905723196293,-10.0320008550762,-9.71446846781215,-9.35893546741516,-9.06607492529701,-8.71473711383487,-8.32280991209931,-8.83854915500435,-12.3882513482493,-2.49390455383571
2019-01-24 09:00:00,24,540,-10.5288655672657,-10.180225017468,-9.86917417727634,-9.51807271801252,-9.22579097281373,-8.86949545039682,-8.45491245147269,-8.86962457524871,-12.3074481386246,-2.49390455383571
2019-01-24 10:00:00,24,600,-10.6939204274421,-10.3387728354691,-10.0242791998027,-9.67103354934763,-9.37698815708178,-9.01575743217947,-8.58186594543651,-8.90623449960017,-12.2252249659697,-2.49390455383571
2019-01-24 11:00:00,24,660,-10.8295036072688,-10.4811162229362,-10.1699663842516,-9.81766897825145,-9.52211573331878,-9.15558055869023,-8.70393721632895,-8.94690701505104,-12.1424622530762,-2.49390455383571
2019-01-24 12:00:00,24,720,-10.9660185395754,-10.6192502140579,-10.309148149532,-9.95718869242396,-9.66053028157951,-9.28946421770297,-8.82161023203271,-8.99058608293285,-12.0599443490639,-2.49390455383571
2019-01-24 13:00:00,24,780,-11.1005774082293,-10.7537240281266,-10.4437751306375,-10.0914292443947,-9.79339597616926,-9.41797737945614,-8.93519877169969,-9.0364892637095,-11.9783557202461,-2.49390455383571
2019-01-24 14:00:00,24,840,-4.12766741252198,-4.65290920248646,-5.37332508727637,-6.62779380577251,-7.94498722651738,-9.00854146749832,-9.01837030501888,-9.08375715557641,-11.898276323075,-2.49390455383571
2019-01-24 15:00:00,24,900,-3.80573160171097,-4.0460335682732,-4.35937706813048,-4.92824142012721,-5.70184470094292,-7.09013371470658,-8.71386812521759,-9.12718174169381,-11.8201763281907,-2.49390455383571
2019-01-24 16:00:00,24,960,-5.85667566285264,-5.56648601840081,-5.40641020991007,-5.38002514320098,-5.54736267697074,-6.12030261967237,-7.82511687043409,-9.13835730330783,-11.7443849036386,-2.49390455383571
2019-01-24 17:00:00,24,1020,-6.73163897403897,-6.41994600176413,-6.20197430983026,-6.0491783515272,-6.03267468399797,-6.2236705592872,-7.254272718895,-9.07499268424021,-11.6708971283135,-2.49390455383571
2019-01-24 18:00:00,24,1080,-7.33013779288799,-7.00856079352101,-6.76448775445352,-6.55532891075001,-6.45855381089325,-6.48519705947989,-7.08662502835509,-8.94116152737587,-11.5991824926394,-2.49390455383571
2019-01-24 19:00:00,24,1140,-7.79455418680225,-7.46768097293655,-7.20855677287362,-6.96647402527704,-6.82306389185542,-6.75493696805191,-7.08449727145539,-8.77849725148591,-11.5283098830852,-2.49390455383571
2019-01-24 20:00:00,24,1200,-8.177779881022,-7.84790773498143,-7.57898278250163,-7.31481456945995,-7.13981251523644,-7.0073211095696,-7.1503523091644,-8.62386465444127,-11.4572702325233,-2.49390455383571
2019-01-24 21:00:00,24,1260,-8.5116357657879,-8.17787141643634,-7.90053036321808,-7.61911880524141,-7.42024512364377,-7.23994756831773,-7.24840174379687,-8.49628084683503,-11.3852436123812,-2.49390455383571
2019-01-24 22:00:00,24,1320,-8.79872856333837,-8.46479303564494,-8.1827661075033,-7.88916224856394,-7.67220519321133,-7.45512873795959,-7.36269146922221,-8.4011497309403,-11.3117303400483,-2.49390455383571
2019-01-24 23:00:00,24,1380,-9.0762768795976,-8.73408537717821,-8.44323049823027,-8.13613867541198,-7.90298539843826,-7.65577235245944,-7.48488822644727,-8.33682008006458,-11.2365739751122,-2.49390455383571
2019-01-25,25,0,-9.5457972287456,-9.19991477464389,-8.90024214066517,-8.57504121223139,-8.31754701398262,-8.02401216445773,-7.73688520591917,-8.28219299591027,-11.0821316392209,-2.49390455383571
2019-01-25 01:00:00,25,60,-9.75744859687074,-9.4083304168973,-9.10455458763064,-8.77210044212558,-8.50525108923225,-8.19395069614584,-7.86250288740899,-8.28243003759271,-11.0037370099653,-2.49390455383571
2019-01-25 02:00:00,25,120,-9.95207582160164,-9.60211765123353,-9.29565760922194,-8.95737872858153,-8.68253966285672,-8.35587291028549,-7.98635062372639,-8.29575763392896,-10.9253360781301,-2.49390455383571
2019-01-25 03:00:00,25,180,-10.1229554871363,-9.77697314199925,-9.47125438179608,-9.13026993660778,-8.84966402664847,-8.51029155833145,-8.1078523266447,-8.31914989037621,-10.8475546244498,-2.49390455383571
2019-01-25 04:00:00,25,240,-10.2916311530176,-9.9444816265506,-9.63728204082641,-9.29305096250699,-9.00749797023371,-8.65748248953566,-8.22660748671095,-8.35027015814643,-10.7710004421884,-2.49390455383571
2019-01-25 05:00:00,25,300,-10.450634344132,-10.1034644782238,-9.79512111451623,-9.44790018178605,-9.15780081166895,-8.79827631293825,-8.34236830855393,-8.38729459583894,-10.6962342637,-2.49390455383571
2019-01-25 06:00:00,25,360,-10.6087691257874,-10.2588649352613,-9.94780886035719,-9.59668897679621,-9.30193498127688,-8.93353940404291,-8.45512640161765,-8.42882790931637,-10.6237515817475,-2.49390455383571
2019-01-25 07:00:00,25,420,-10.758973375172,-10.4078139247806,-10.0947991563621,-9.74016178750576,-9.44092330231713,-9.06408025139683,-8.56499222610123,-8.47379203898363,-10.553973496424,-2.49390455383571
2019-01-25 08:00:00,25,480,-10.8964253652843,-10.5470109908041,-10.2340245292413,-9.87745910059095,-9.57465622906505,-9.19024257004192,-8.67210893712633,-8.52135981340802,-10.4872438192421,-2.49390455383571
2019-01-25 09:00:00,25,540,-11.0234541081274,-10.6766319770059,-10.3649159494557,-10.0078775960907,-9.70268457033386,-9.31197013667537,-8.77655204943825,-8.57090376564269,-10.4238314881129,-2.49390455383571
2019-01-25 10:00:00,25,600,-11.1565286075251,-10.8068689927649,-10.4931027888481,-10.1337426331216,-9.82583556489121,-9.42940219700954,-8.87834537572094,-8.62195219028201,-10.363936525326,-2.49390455383571
2019-01-25 11:00:00,25,660,-11.2754850907049,-10.9284017086616,-10.6154250069956,-10.255201694857,-9.9449610557992,-9.54309121801215,-8.97753668586672,-8.67410913774453,-10.3076963050559,-2.49390455383571
2019-01-25 12:00:00,25,720,-11.3941548170158,-11.0469871774532,-10.7336184552167,-10.3722472396308,-10.059954421398,-9.65322193593085,-9.07426039060745,-8.72707571416771,-10.2551931122895,-2.49390455383571
2019-01-25 13:00:00,25,780,-11.5078747566459,-11.1613378874505,-10.8479093817828,-10.4855494200677,-10.1713193086185,-9.76003786808088,-9.16861254530483,-8.78060689777888,-10.2064621345977,-2.49390455383571
2019-01-25 14:00:00,25,840,-4.15332944756615,-4.70598158906533,-5.47350315372822,-6.82772157325556,-8.25035848868992,-9.34570240605955,-9.23723029989319,-8.83424932770809,-10.1614939811759,-2.49390455383571
2019-01-25 15:00:00,25,900,-3.82109242334351,-4.07339149657646,-4.40463994380046,-5.01051641465253,-5.84073898442806,-7.33083385367714,-8.93914124512598,-8.88391575408086,-10.120233331902,-2.49390455383571
2019-01-25 16:00:00,25,960,-3.67701011642076,-3.82410402245545,-4.01074136472162,-4.34921050805992,-4.82208111854432,-5.78537365480318,-7.94380913253145,-8.90449797687398,-10.0825535509016,-2.49390455383571
2019-01-25 17:00:00,25,1020,-3.59628944754657,-3.69093846957938,-3.80811644533748,-4.02103001084186,-4.31974737570092,-4.93685410888715,-6.74915208019957,-8.8392427146089,-10.0480594204087,-2.49390455383571
2019-01-25 18:00:00,25,1080,-3.54622991750304,-3.61027928431495,-3.68795950766064,-3.83123655779383,-4.03463662049808,-4.4558019701101,-5.81211305697898,-8.62195765748518,-10.0157228031022,-2.49390455383571
2019-01-25 19:00:00,25,1140,-3.51353251579091,-3.5582656530279,-3.61139524858968,-3.71213518280669,-3.85805819288442,-4.16073794872869,-5.16017066217523,-8.21925617817596,-9.98346704578731,-2.49390455383571
2019-01-25 20:00:00,25,1200,-3.49104452965177,-3.52282638311378,-3.55964598245746,-3.6323423682034,-3.74053470778134,-3.96521786876505,-4.70626606554354,-7.66077422964623,-9.94781538832855,-2.49390455383571
2019-01-25 21:00:00,25,1260,-3.47514865227804,-3.49775636447843,-3.52304509154649,-3.57599362460244,-3.65769558809041,-3.82777439469812,-4.38502555981454,-7.0273613289259,-9.90367402285767,-2.49390455383571
2019-01-25 22:00:00,25,1320,-3.4625947321929,-3.47850118348512,-3.49540671748922,-3.53403380174751,-3.59658048403317,-3.72744349309437,-4.15467409204096,-6.40702664532894,-9.84430507881761,-2.49390455383571
2019-01-25 23:00:00,25,1380,-3.45383035896253,-3.46458725432007,-3.47509345459697,-3.50288452404242,-3.5510851450801,-3.65300539311475,-3.98679020791176,-5.85895873006179,-9.76156774578186,-2.49390455383571
2019-01-26,26,0,-5.67034880285077,-5.33856922980928,-5.06175622284765,-4.77474000758374,-4.55994095702222,-4.3411582373125,-4.19421764062848,-5.14420900207945,-9.4914667896814,-2.49390455383571
2019-01-26 01:00:00,26,60,-6.16239948178164,-5.82543952653436,-5.53726575302729,-5.2284649916379,-4.98644445269913,-4.71903357325947,-4.45643718765121,-5.04401315497043,-9.29462015676648,-2.49390455383571
2019-01-26 02:00:00,26,120,-6.56771828129393,-6.22707311115273,-5.93151436705654,-5.608771277938,-5.34938183261039,-5.05068828654289,-4.71388578179328,-5.04959963370873,-9.06314258698911,-2.49390455383571
2019-01-26 03:00:00,26,180,-6.91791194853286,-6.57422790259029,-6.27312512506205,-5.94019396186046,-5.66821583379125,-5.34680212422107,-4.95665435673251,-5.10935008409953,-8.81029221651828,-2.49390455383571
2019-01-26 04:00:00,26,240,-7.22921203538877,-6.88288657395288,-6.57732621505856,-6.23636188073949,-5.9545274123908,-5.61530010277588,-5.18364678506907,-5.19505536917066,-8.5507510455239,-2.49390455383571
2019-01-26 05:00:00,26,300,-7.50907335396054,-7.16112733658683,-6.85232593490886,-6.50512115495967,-6.21539083570627,-5.86160645193339,-5.39590001860134,-5.29286307827592,-8.29717856762028,-2.49390455383571
2019-01-26 06:00:00,26,360,-7.75717879359446,-7.41066825273482,-7.10105781739229,-6.75018118919167,-6.4546888575088,-6.08918068024451,-5.59482375562437,-5.39611230623322,-8.05875283159382,-2.49390455383571
2019-01-26 07:00:00,26,420,-8.00199768962734,-7.65033593739314,-7.33600381205341,-6.97911716444019,-6.67737595473784,-6.30110076077677,-5.78181974263424,-5.50153096176071,-7.84114838454122,-2.49390455383571
2019-01-26 08:00:00,26,480,-8.21844110176975,-7.86786918459239,-7.55277713503176,-7.19269457085836,-6.8860903600886,-6.50022819357141,-5.95843375520036,-5.60735971737171,-7.64718316455747,-2.49390455383571
2019-01-26 09:00:00,26,540,-8.42248601500481,-8.07164625182055,-7.75529640493887,-7.39235181050878,-7.081704261332,-6.68766094086254,-6.12587098427724,-5.71262609625334,-7.47762188601209,-2.49390455383571
2019-01-26 10:00:00,26,600,-8.61432510995023,-8.2633765841619,-7.94601919480244,-7.5805277995637,-7.26624441767603,-6.86484005741891,-6.28506189655871,-5.81672716341915,-7.3318893480545,-2.49390455383571
2019-01-26 11:00:00,26,660,-8.78231883071905,-8.43612789904709,-8.1211222212421,-7.75597234779163,-7.43979309995985,-7.03257957356446,-6.43681138121279,-5.91925200873502,-7.20861196750005,-2.49390455383571
2019-01-26 12:00:00,26,720,-8.95413722945894,-8.60621248180745,-8.28972138584645,-7.92261835785098,-7.60402635645041,-7.19158135366658,-6.58171154140709,-6.01995083035479,-7.1059996928105,-2.49390455383571
2019-01-26 13:00:00,26,780,-9.12267697895134,-8.77224350955467,-8.4534345802528,-8.08336219764515,-7.76163467745213,-7.34357646758348,-6.72044280142165,-6.11864610119151,-7.0220968920554,-2.49390455383571
