QSOL,QIRIN,QGEN,QEVAP,QIROUT,QCONV,QCOND,ENB,NTRY,SUCCESS,dates,site
0,50.65536803097491,2.7746533614395092,0.30060183803831125,55.0583861622366,-1.924675630747943,-0,-0.004290977112596739,1,1,2019-01-03T01:00:00Z,AU10A
0,51.01921317345814,2.80979266363017,0.33970809619380704,55.053369741746366,-1.5584351579640212,-0,-0.005636842887771554,1,1,2019-01-03T02:00:00Z,AU10A
0,51.18940960311684,2.80979266363017,0.3453451546128089,55.049187103383176,-1.3913801647567174,-0,-0.003949826492452235,2,1,2019-01-03T03:00:00Z,AU10A
0,51.19382404926372,2.7746533614395092,0.353827680048032,55.05579692606775,-1.448628745075276,-0,0.007481549662783582,2,1,2019-01-03T04:00:00Z,AU10A
0,51.193022269014605,2.8273623147255007,0.35729363164875294,55.05374266575506,-1.3906120686805195,-0,-3.96449830684098e-5,2,1,2019-01-03T05:00:00Z,AU10A
0,51.1642327915185,2.80979266363017,0.3486836002040803,55.05202232883484,-1.4275340642812997,-0,8.535903910118492e-4,1,1,2019-01-03T06:00:00Z,AU10A
0,51.71285347251006,2.7922230125348397,0.3175919943811597,55.029694461292536,-0.8346968167817189,-0,-0.0075131538470754045,1,1,2019-01-03T07:00:00Z,AU10A
0,52.37839960498144,2.7922230125348397,0.29783230316313614,55.00979471210029,-0.1339112444214604,-0,-0.0030931533257279042,1,1,2019-01-03T08:00:00Z,AU10A
0,53.2856048525895,2.759309996360448,0.32849461638787425,54.92275381233975,0.7872928116126899,-0,0.00637360860966929,1,1,2019-01-03T09:00:00Z,AU10A
0,53.43533653360382,2.7634369122640035,0.31152254218719966,54.668312585841,1.2194216576771488,-0,-4.8333983751147613e-4,1,1,2019-01-03T10:00:00Z,AU10A
0,53.43326174421632,2.7385537051478233,0.30755143937549434,54.581746086624385,1.2835715030456045,-0,-0.0010535796812907172,1,1,2019-01-03T11:00:00Z,AU10A
0,53.3851183714853,2.755785650049528,0.3085304555199395,54.57900552911736,1.2518205991169569,-0,0.001547437780573535,1,1,2019-01-03T12:00:00Z,AU10A
0,53.33037394776697,2.748155572256966,0.305377906092114,54.475640442598475,1.2917640208555514,-0,0.0057471504777777405,1,1,2019-01-03T13:00:00Z,AU10A
0,53.32373972371183,2.727188031107371,0.30826820173838154,54.420365599783565,1.3192843300298542,-0,0.0030096232674057255,1,1,2019-01-03T14:00:00Z,AU10A
0,53.28115237325277,2.7062733099260425,0.3085996274974169,54.35790499965286,1.3271435807853649,-0,-0.006222524756848369,1,1,2019-01-03T15:00:00Z,AU10A
0,52.44768832406773,2.6971096462673625,0.2892675020942105,53.614240679741684,1.2435046258724327,-0,-0.002214837373226697,1,1,2019-01-03T16:00:00Z,AU10A
0,52.51587708753202,2.680138481987848,0.29488284679805976,53.62505289313318,1.2768054764896632,-0,-7.256469010399336e-4,1,1,2019-01-03T17:00:00Z,AU10A
0,53.125409879953615,2.715869527420436,0.3089517253135863,54.207504015755894,1.315381663685516,-0,0.00944200261906003,1,1,2019-01-03T18:00:00Z,AU10A
0,53.03215112436669,2.6950416074959698,0.29879869871861675,54.12159093752277,1.3001205769214146,-0,0.006682518699859585,1,1,2019-01-03T19:00:00Z,AU10A
0,53.05885013511335,2.698780319358255,0.29658973072623906,54.20762015733082,1.2536557485944781,-0,-2.3518217988405254e-4,1,1,2019-01-03T20:00:00Z,AU10A
0,52.74355205384371,2.721321760246119,0.27327087644289405,54.58422774416904,0.6021666794414773,-0,0.005208514036456613,1,1,2019-01-03T21:00:00Z,AU10A
0,52.032887002652416,2.80979266363017,0.2450903372111199,55.01156698801161,-0.41400022826560706,-0,2.2569325467625134e-5,1,1,2019-01-03T22:00:00Z,AU10A
0,51.01543412989684,2.7922230125348397,0.22771391186165446,55.041107516050815,-1.4561662380263463,-0,-0.004998047454539911,1,1,2019-01-03T23:00:00Z,AU10A
0,50.71418932473972,2.7922230125348397,0.23449146685746003,55.05186151037577,-1.7828730196860048,-0,0.002932379727290435,1,1,2019-01-04T00:00:00Z,AU10A
0,52.04346936225504,3.7782877649185784,0.5015723069330744,58.27663227682148,-2.9569677240233707,-0,5.202674425501819e-4,1,1,2019-01-04T01:00:00Z,AU10A
0,52.163215336196764,3.7182856381852023,0.543210927615818,58.28406677341502,-2.94779819935631,-0,0.002021472707536276,1,1,2019-01-04T02:00:00Z,AU10A
0,51.06268939998435,3.152087418234096,0.43764913934349103,56.36972620922197,-2.601372686910834,-0,0.008774156563838176,1,1,2019-01-04T03:00:00Z,AU10A
0,50.62169805924728,2.9696801348001802,0.376281927130912,55.75910364615594,-2.5523006584583703,-0,0.00829327921895251,1,1,2019-01-04T04:00:00Z,AU10A
0,50.726191310627485,2.9944842541774785,0.3683772678424008,55.84300666947016,-2.497651131669742,-0,0.006942759162145151,1,1,2019-01-04T05:00:00Z,AU10A
0,50.66716898065402,2.7922230125348397,0.23629409391237313,55.06077359768306,-1.8396986324701547,-0,0.00202293406357823,1,1,2019-01-04T06:00:00Z,AU10A
0,51.60630067928783,2.80979266363017,0.2448170057224999,55.0335181436659,-0.8639636101196708,-0,0.0017218036492447908,1,1,2019-01-04T07:00:00Z,AU10A
0,52.38701926244434,2.7746533614395092,0.2251104190732817,55.01848263463512,-0.08212630581309069,-0,2.0587598853660793e-4,1,1,2019-01-04T08:00:00Z,AU10A
0,53.071126065701876,2.7746533614395092,0.27578022422669685,54.99786302543869,0.5670921681762253,-0,0.005044009299788765,1,1,2019-01-04T09:00:00Z,AU10A
0,53.20999187561411,2.790384007985157,0.2598562149907158,54.894536612099984,0.8404810805405695,-0,0.005501975968053685,1,1,2019-01-04T10:00:00Z,AU10A
0,53.30650537665498,2.786518394427749,0.2626900307689523,54.87451673390237,0.9566706156347065,-0,-8.536092232609427e-4,1,1,2019-01-04T11:00:00Z,AU10A
0,53.331501321397106,2.7690942774832754,0.26243283069791357,54.8759272372309,0.966804105138242,-0,-0.004568574186766927,1,1,2019-01-04T12:00:00Z,AU10A
0,53.29205727007957,2.757601852526995,0.255756671391722,54.779722588372266,1.010777313479943,-0,0.0034025493626406167,1,1,2019-01-04T13:00:00Z,AU10A
0,53.334115995610404,2.778803225390743,0.261073034651816,54.81124518116496,1.0404548360039292,-0,1.461691804376386e-4,1,1,2019-01-04T14:00:00Z,AU10A
0,53.28160439088374,2.7440514775022584,0.25673322734802084,54.81546088079524,0.9528208216905292,-0,6.409385522405664e-4,1,1,2019-01-04T15:00:00Z,AU10A
0,53.230181557292156,2.7364538886840712,0.25398849004458146,54.74616401096836,0.9651594907391857,-0,0.0013234542240789793,1,1,2019-01-04T16:00:00Z,AU10A
0,53.27068820512354,2.7364538886840712,0.25578053860729566,54.745403485522104,1.0102171567102236,-0,-0.00425908703208,1,1,2019-01-04T17:00:00Z,AU10A
0,53.33292924677358,2.767270505903453,0.2601779698538601,54.70425223585964,1.1309024527397702,-0,0.0048670942237794,1,1,2019-01-04T18:00:00Z,AU10A
0,53.319815217451705,2.7385537051478233,0.2609270311803887,54.577257317483216,1.2173355560012724,-0,0.0028490179347122613,1,1,2019-01-04T19:00:00Z,AU10A
0,53.26501041988458,2.721321760246119,0.25947738584439056,54.57914557647226,1.1508717556050672,-0,-0.0031625377910162733,1,1,2019-01-04T20:00:00Z,AU10A
0,53.017623550813816,2.767270505903453,0.24592971054529372,54.704133817828016,0.8286740662467093,-0,0.006156462097248294,1,1,2019-01-04T21:00:00Z,AU10A
0,52.223368346135146,2.80979266363017,0.22849963277126126,55.0077539874449,-0.20462404755090305,-0,0.001531437100141364,1,1,2019-01-04T22:00:00Z,AU10A
0,51.15714440460957,2.7746533614395092,0.22247711691616567,55.04273557484791,-1.332411020453576,-0,-0.0010039052613484145,1,1,2019-01-04T23:00:00Z,AU10A
0,50.75117266708482,2.7922230125348397,0.2248129161899033,55.051281021245444,-1.7336010619047328,-0,9.028040890837197e-4,1,1,2019-01-05T00:00:00Z,AU10A
0,51.43911297477632,3.3643027691982454,0.3973885721267312,57.035304628369644,-2.6373308030988225,-0,0.00805334657702117,1,1,2019-01-05T01:00:00Z,AU10A
0,51.996087599424385,3.478277131251699,0.446334785352358,58.296420185898114,-3.2696914519190647,-0,0.0013012113447050666,1,1,2019-01-05T02:00:00Z,AU10A
0,52.22148818410999,3.502277981945049,0.4208567813474019,58.293330363189995,-2.9951536308563655,-0,0.004732652373999002,1,1,2019-01-05T03:00:00Z,AU10A
0,52.18399341590671,3.670283936798502,0.42921583571053873,58.27977050951239,-2.8457493122492705,-0,-0.008959680268450843,1,1,2019-01-05T04:00:00Z,AU10A
0,51.78146632701906,3.5217867304722867,0.4156261070667801,57.508373355383235,-2.6301911269131324,-0,0.009444721954422697,1,1,2019-01-05T05:00:00Z,AU10A
0,50.49231445785135,2.844761187981398,0.32622321859847697,55.3208019349249,-2.314645529986262,-0,0.004696022295629376,1,1,2019-01-05T06:00:00Z,AU10A
0,51.306742548304626,2.80979266363017,0.233213619278576,55.03856240308438,-1.162413963195762,-0,0.007173152767514068,1,1,2019-01-05T07:00:00Z,AU10A
0,52.29558917895364,2.7922230125348397,0.236264387838995,55.01689629482199,-0.16226731970675345,-0,-0.003081171465689536,2,1,2019-01-05T08:00:00Z,AU10A
0,52.958293528450554,2.7922230125348397,0.2786091898976425,54.9953589459474,0.48129723083958736,-0,-0.004748825699239401,1,1,2019-01-05T09:00:00Z,AU10A
0,53.19007246074671,2.7690942774832754,0.2656959241633645,54.87685926767476,0.8176763059858234,-0,-0.001064759594012088,1,1,2019-01-05T10:00:00Z,AU10A
0,53.27137579705723,2.765258157311232,0.2586441847462631,54.84461523337387,0.9405762643110619,-0,-0.0072017280627267866,1,1,2019-01-05T11:00:00Z,AU10A
0,53.32742272922921,2.7826581360358427,0.2566895367573293,54.84336712451237,1.0080043172154085,-0,0.0020198867798701947,1,1,2019-01-05T12:00:00Z,AU10A
0,53.34323553123151,2.7749536550840377,0.2592782971012547,54.77766721372754,1.077285250167569,-0,0.003958425319164238,1,1,2019-01-05T13:00:00Z,AU10A
0,53.28901220081933,2.7364538886840712,0.25687958111997466,54.7467993465656,1.0164405158708094,-0,0.005346645946978423,1,1,2019-01-05T14:00:00Z,AU10A
0,53.23086840922206,2.7711094177175766,0.2597486488681876,54.74128845667387,1.0021497210021908,-0,-0.0012089996046524831,1,1,2019-01-05T15:00:00Z,AU10A
0,53.154505317913035,2.746157123971828,0.25862911646951503,54.6661492885704,0.9742645151664546,-0,0.0016195216784837818,1,1,2019-01-05T16:00:00Z,AU10A
0,53.16915922994744,2.746157123971828,0.2595771555570115,54.66531392551546,0.994073224933552,-0,-0.00364795208679336,1,1,2019-01-05T17:00:00Z,AU10A
0,53.19221058125851,2.7634369122640035,0.26163839134749434,54.664369056998666,1.0229405416412036,-0,0.006699503535163576,1,1,2019-01-05T18:00:00Z,AU10A
0,53.10974696274303,2.7385537051478233,0.2622807981689226,54.57536461934746,1.0190745422886984,-0,-0.008419291914197213,1,1,2019-01-05T19:00:00Z,AU10A
0,53.1323758844739,2.7423527794160862,0.2616333684837761,54.62301368975654,0.9902489692009511,-0,-1.6736355129376435e-4,1,1,2019-01-05T20:00:00Z,AU10A
0,52.75784628438838,2.757601852526995,0.23065726176755674,54.7785603405497,0.5096567305030905,-0,-0.003426195904945306,1,1,2019-01-05T21:00:00Z,AU10A
0,52.427123280242384,2.7922230125348397,0.20906072734743758,55.005867016218424,0.008910696210404561,-0,-0.004492146998945845,1,1,2019-01-05T22:00:00Z,AU10A
0,51.00455123132808,2.80979266363017,0.2158848184355036,55.03899310541878,-1.4344078923593653,-0,-0.006126136536707794,1,1,2019-01-05T23:00:00Z,AU10A
0,50.428019370462756,2.8273623147255007,0.20371325175374627,55.05472500759386,-2.00909932130369,-0,0.0060427471443667,1,1,2019-01-06T00:00:00Z,AU10A
0,50.83173807784723,2.80979266363017,0.26605321257356623,55.058484377608764,-1.6775040746187755,-0,-0.005502774086194151,1,1,2019-01-06T01:00:00Z,AU10A
0,50.925496549793984,2.8273623147255007,0.29104045617339436,55.05869680564874,-1.59401267140988,-0,-0.002865725892774673,1,1,2019-01-06T02:00:00Z,AU10A
0,50.66037580611379,2.80979266363017,0.2901525333070077,55.06236303246793,-1.8863153216065713,-0,0.003968225575712747,1,1,2019-01-06T03:00:00Z,AU10A
0,50.57701823539729,2.896493738467489,0.4378515601874935,55.509905886796886,-2.4810589062116852,-0,0.006813433092031307,1,1,2019-01-06T04:00:00Z,AU10A
0,51.24454429782037,3.152087418234096,0.4706769368963809,56.371798463547634,-2.4531750354570963,-0,0.007331351067457081,1,1,2019-01-06T05:00:00Z,AU10A
0,50.92506203188711,2.8329547266639716,0.374590802576743,55.28109553411232,-1.8971630803948951,-0,-5.064977430278006e-4,1,1,2019-01-06T06:00:00Z,AU10A
0,51.39894947555624,2.80979266363017,0.23269139412854645,55.04012773150017,-1.0573932461645028,-0,-0.0066837402777708554,1,1,2019-01-06T07:00:00Z,AU10A
0,52.12317965891831,2.7922230125348397,0.23067187952594406,55.02948884241799,-0.3526569596020522,-0,0.007898909111209385,1,1,2019-01-06T08:00:00Z,AU10A
0,53.02285733069584,2.7746533614395092,0.2696152443635658,55.00883175544149,0.5180848480904054,-0,9.788442397846708e-4,1,1,2019-01-06T09:00:00Z,AU10A
0,53.220018319489185,2.7729357193349373,0.24651843699298165,54.893699301376316,0.861818298095899,-0,-0.009081997641066764,1,1,2019-01-06T10:00:00Z,AU10A
0,53.29641894633511,2.7690942774832754,0.2521547884895658,54.87489964807528,0.9444879631137686,-0,-0.00602917586012941,1,1,2019-01-06T11:00:00Z,AU10A
0,53.338888966857894,2.765258157311232,0.25557540101208504,54.84493910623383,1.004673076122851,-0,-0.0010404591996677759,1,1,2019-01-06T12:00:00Z,AU10A
0,53.28701712145976,2.753781653200824,0.2588614756300416,54.74456820896792,1.031735872730089,-0,0.005633217332515095,1,1,2019-01-06T13:00:00Z,AU10A
0,53.26237554704653,2.732662986349105,0.2590716290486261,54.70843250684324,1.028236609073235,-0,-7.02211569425959e-4,1,1,2019-01-06T14:00:00Z,AU10A
0,53.23761147896941,2.7499667461262787,0.2596605349135449,54.70589842599087,1.023086112353376,-0,-0.0010668481621025627,1,1,2019-01-06T15:00:00Z,AU10A
0,53.13943570813751,2.746157123971828,0.25884051869413527,54.66518060110655,0.9660840963160983,-0,-0.004512384007485437,1,1,2019-01-06T16:00:00Z,AU10A
0,53.13497652284814,2.725096929400399,0.2581610346363256,54.62680273629934,0.9690246166952419,-0,0.006085064617635805,1,1,2019-01-06T17:00:00Z,AU10A
0,53.19056290396347,2.7423527794160862,0.26330770419999605,54.62275121554112,1.048780199074688,-0,-0.0019234354362964723,1,1,2019-01-06T18:00:00Z,AU10A
0,53.180031791647195,2.7347598938659283,0.2667427200141067,54.52780701995826,1.1174659890143666,-0,0.002775956526396506,1,1,2019-01-06T19:00:00Z,AU10A
0,53.20810258087103,2.730971338279409,0.2689143259799404,54.472889063085375,1.1986568783738918,-0,-0.0013863482887974676,1,1,2019-01-06T20:00:00Z,AU10A
0,52.824294276693976,2.7634369122640035,0.2456696136386156,54.66411858633697,0.6715898382359186,-0,0.0063531507464449355,1,1,2019-01-06T21:00:00Z,AU10A
0,52.02819644621236,2.80979266363017,0.2658017229842695,55.016031575432,-0.4406131323210006,-0,-0.0032310562527553266,1,1,2019-01-06T22:00:00Z,AU10A
0,51.15126601192864,2.7922230125348397,0.2564191043464747,55.04534539813183,-1.3523216683773687,-0,-0.005953809637462282,1,1,2019-01-06T23:00:00Z,AU10A
0,50.993160354896546,2.80979266363017,0.2790624373490862,55.051064650030966,-1.5335687806671996,-0,0.00639471181377127,1,1,2019-01-07T00:00:00Z,AU10A
0,51.203891609033036,2.8273623147255007,0.3122568330230997,55.051422172000876,-1.335800612591196,-0,0.00337553132583146,1,1,2019-01-07T01:00:00Z,AU10A
0,50.88996411469883,2.7922230125348397,0.3223681158534281,55.06294026151893,-1.7019260014087847,-0,-0.0011952487299167203,1,1,2019-01-07T02:00:00Z,AU10A
0,50.90770261949199,2.7922230125348397,0.32583098917838244,55.062872755934315,-1.6842077863215328,-0,-0.004570326764446353,1,1,2019-01-07T03:00:00Z,AU10A
0,50.97681214214947,2.949167055718501,0.5324965253306984,55.69826462056008,-2.3112058514116223,-0,0.006423903388673047,1,1,2019-01-07T04:00:00Z,AU10A
0,52.43502715364616,3.7588922126060176,0.6873253391758212,58.201721721244155,-2.7037206762597497,-0,0.00859298209195547,1,1,2019-01-07T05:00:00Z,AU10A
0,52.59651559307906,3.7588922126060176,0.6473611880239751,58.19923235500207,-2.5003279699488035,-0,0.009142232607898038,1,1,2019-01-07T06:00:00Z,AU10A
0,51.144078839525704,3.0574047337544763,0.44321756066395057,56.0589666141859,-2.3081410813135204,-0,0.0074404797438947234,1,1,2019-01-07T07:00:00Z,AU10A
0,51.843097943095636,2.7746533614395092,0.26862511268368955,55.045283649506004,-0.6898233421164117,-0,-0.006334115538116247,1,1,2019-01-07T08:00:00Z,AU10A
0,53.15511664465443,2.7922230125348397,0.30708669016524154,55.0099550375081,0.6267433774207112,-0,0.00355455209525557,1,1,2019-01-07T09:00:00Z,AU10A
0,53.441968171220616,2.7806345976174827,0.27982398661107866,54.93524059620171,1.0032754194049873,-0,0.004262766620286573,1,1,2019-01-07T10:00:00Z,AU10A
0,53.4554567520683,2.759309996360448,0.27208947640754,54.916801490373885,1.0286549835219765,-0,-0.002779201874548498,1,1,2019-01-07T11:00:00Z,AU10A
0,53.4486544049702,2.776782490248751,0.268558006639608,54.91529272433178,1.038108960657464,-0,0.003477203590093847,1,1,2019-01-07T12:00:00Z,AU10A
0,53.459664554073925,2.7516701605388016,0.2602100836152025,54.87818822767299,1.0702413938629296,-0,0.0026950094615982856,1,1,2019-01-07T13:00:00Z,AU10A
0,53.44711213295315,2.7516701605388016,0.260760007951243,54.87781897238624,1.061148058124019,-0,-9.447449694981458e-4,1,1,2019-01-07T14:00:00Z,AU10A
0,53.4117420245196,2.7729357193349373,0.2616710459421176,54.89601680216011,1.0213633282079608,-0,0.005626567544325223,1,1,2019-01-07T15:00:00Z,AU10A
0,53.330031855668395,2.786518394427749,0.2572656789703878,54.874629951016345,0.9787036539342726,-0,0.005950966175168215,1,1,2019-01-07T16:00:00Z,AU10A
0,53.281503990899054,2.7690942774832754,0.25623540717420334,54.87592004401207,0.918346332957811,-0,9.648423823982455e-5,1,1,2019-01-07T17:00:00Z,AU10A
0,53.30571325768027,2.7516701605388016,0.259348053243591,54.877784393039455,0.9228872917260513,-0,-0.0026363197900072244,1,1,2019-01-07T18:00:00Z,AU10A
0,53.345232146876405,2.7826581360358427,0.2589186772657377,54.84333844927951,1.0254276762455938,-0,2.0548012145393812e-4,1,1,2019-01-07T19:00:00Z,AU10A
0,53.37871667277031,2.757601852526995,0.2561930964863659,54.780203058606276,1.0931352638562835,-0,0.006787106348400851,1,1,2019-01-07T20:00:00Z,AU10A
0,53.01838673500682,2.7729357193349373,0.24336547180505788,54.89425693754262,0.6611487227635927,-0,-0.007448677769508194,1,1,2019-01-07T21:00:00Z,AU10A
0,52.07412172838959,2.7746533614395092,0.21894078256714639,55.02997450387764,-0.40598765593281305,-0,0.005847459317018355,1,1,2019-01-07T22:00:00Z,AU10A
0,51.59272487069198,2.80979266363017,0.22670046924939935,55.04369460581609,-0.8733305817545491,-0,0.005453041011320714,1,1,2019-01-07T23:00:00Z,AU10A
0,51.57749740421944,2.7746533614395092,0.23879890698906586,55.04448512481636,-0.9351527811820749,-0,0.004019515035660337,1,1,2019-01-08T00:00:00Z,AU10A
0,51.29756121962714,2.7922230125348397,0.24266268997155757,55.05776708173448,-1.2191163474671232,-0,0.008470807923109724,1,1,2019-01-08T01:00:00Z,AU10A
0,52.01313842381163,3.152087418234096,0.47376332077605265,56.372767197362805,-1.690156728018711,-0,0.00885205192561056,1,1,2019-01-08T02:00:00Z,AU10A
0,52.30182572113555,3.1784150862187213,0.5005468046918009,56.459669932595844,-1.488581458036482,-0,0.008605528102966886,1,1,2019-01-08T03:00:00Z,AU10A
0,52.83508810563755,3.5957869559669073,0.5541329464827179,57.73315905823374,-1.8657951230525978,-0,0.00937817994059209,1,1,2019-01-08T04:00:00Z,AU10A
0,51.8458926264857,2.932858659345863,0.44762975489832074,55.63764156713257,-1.3124547696280466,-0,0.005934733428749617,1,1,2019-01-08T05:00:00Z,AU10A
0,51.82211406808018,2.7922230125348397,0.21395199590014966,55.05408095019773,-0.6574968745110245,-0,0.0038010090282201148,1,1,2019-01-08T06:00:00Z,AU10A
0,51.688174823381715,2.7746533614395092,0.17676899487074318,55.03803228199125,-0.7521936432371235,-0,2.2055119638064724e-4,1,1,2019-01-08T07:00:00Z,AU10A
0,52.17996354485834,2.7922230125348397,0.17786965949067415,55.02565447516052,-0.22994417168388753,-0,-0.0013934055741438023,1,1,2019-01-08T08:00:00Z,AU10A
0,53.0534777366867,2.7746533614395092,0.23869667730957625,55.0071302488562,0.5787326140781235,-0,0.0035715578822927974,1,1,2019-01-08T09:00:00Z,AU10A
0,53.446965207314385,2.776782490248751,0.24627144029303571,54.91387095308144,1.0614242396103424,-0,0.0021810645783504334,1,1,2019-01-08T10:00:00Z,AU10A
0,53.56778647547044,2.7554874306847177,0.24816105229269383,54.896039372264376,1.1829423271114041,-0,-0.0038688455133653044,1,1,2019-01-08T11:00:00Z,AU10A
0,53.53277980408884,2.759309996360448,0.25078579494620995,54.91577128654227,1.1247334117764898,-0,7.993071843639399e-4,1,1,2019-01-08T12:00:00Z,AU10A
0,53.54993849512594,2.7729357193349373,0.2514464969438366,54.89505579963222,1.1731452951256305,-0,0.0032266227592159247,1,1,2019-01-08T13:00:00Z,AU10A
0,53.52265646745644,2.7729357193349373,0.2527184050321499,54.894532702568995,1.150152737294047,-0,-0.0018116581037732615,1,1,2019-01-08T14:00:00Z,AU10A
0,53.57828077748209,2.790384007985157,0.2566462708713294,54.893217359375654,1.2180465086349537,-0,7.546465853445206e-4,1,1,2019-01-08T15:00:00Z,AU10A
0,53.512907095512574,2.765258157311232,0.2541010316856651,54.84422355659652,1.186088034465196,-0,-0.0062473699235781055,1,1,2019-01-08T16:00:00Z,AU10A
0,53.506606766936955,2.7826581360358427,0.2564357703191025,54.84340377667775,1.1863837258260364,-0,0.0030416301498981113,1,1,2019-01-08T17:00:00Z,AU10A
0,53.474447255683486,2.7440514775022584,0.2533330976168427,54.81538764614788,1.146479457900986,-0,0.003298531520032011,1,1,2019-01-08T18:00:00Z,AU10A
0,53.53699010408744,2.778803225390743,0.25729574081784035,54.81045942265771,1.251350614400621,-0,-0.003312448398010037,1,1,2019-01-08T19:00:00Z,AU10A
0,53.536856720518855,2.740250049969952,0.2531608277518602,54.781850544688325,1.2382126855790243,-0,0.0038827124695446358,1,1,2019-01-08T20:00:00Z,AU10A
0,53.20816024294404,2.7690942774832754,0.23864762014270294,54.87512648094962,0.8648718346735065,-0,-0.0013914153385417016,1,1,2019-01-08T21:00:00Z,AU10A
0,52.55133492004089,2.7922230125348397,0.22327923942831868,55.03166916683939,0.09285262438847543,-0,-0.0042430980805185925,1,1,2019-01-08T22:00:00Z,AU10A
0,51.766731603262066,2.80979266363017,0.2249492208095764,55.05071836340676,-0.6994258326101115,-0,2.825152859893265e-4,1,1,2019-01-08T23:00:00Z,AU10A
0,51.59643908594539,2.7922230125348397,0.24783884519491317,55.057906324117475,-0.9211508297358333,-0,0.004067758903686158,1,1,2019-01-09T00:00:00Z,AU10A
0,52.14331592535938,3.2049626548626664,0.47875897447520493,56.54299272567319,-1.6800677862224254,-0,0.006594666296008356,1,1,2019-01-09T01:00:00Z,AU10A
0,53.24629251350787,3.754286914225228,0.6190043398366374,58.286984543818726,-1.9044323658993956,-0,-9.770900228120993e-4,1,1,2019-01-09T02:00:00Z,AU10A
0,52.7599841766006,3.4018217456886157,0.5576033371771884,57.16057142724382,-1.5657799038188074,-0,0.009411061686894318,1,1,2019-01-09T03:00:00Z,AU10A
0,52.5261430602509,3.2272549330384814,0.5527801612753527,56.61916032529195,-1.4279503559957925,-0,0.009407862717753623,1,1,2019-01-09T04:00:00Z,AU10A
0,53.17360546753166,3.5742805340251005,0.6162187903900114,58.30049406324228,-2.170184596555984,-0,0.0013577444804035999,1,1,2019-01-09T05:00:00Z,AU10A
0,53.21366154802618,3.3702733031316225,0.5296549177981256,58.310536651156156,-2.257057461718067,-0,8.007439216206613e-4,1,1,2019-01-09T06:00:00Z,AU10A
0,52.07860766629585,3.002798247765988,0.42290635817463795,55.875147416823395,-1.2235642056231115,-0,0.0069163446868647505,1,1,2019-01-09T07:00:00Z,AU10A
0,51.983272508211925,2.7746533614395092,0.22964181400357417,55.049373857464275,-0.527047259290663,-0,0.0059574574742504716,1,1,2019-01-09T08:00:00Z,AU10A
0,52.725960035358526,2.7922230125348397,0.2435313339483472,55.03050934468412,0.23728961198243792,-0,0.006852757278528188,1,1,2019-01-09T09:00:00Z,AU10A
0,53.08086700909878,2.7922230125348397,0.2610534559750736,55.00575808155914,0.6138287413814378,-0,-0.007550257281996764,1,1,2019-01-09T10:00:00Z,AU10A
0,53.35579121255185,2.7746533614395092,0.27015469112340695,54.996325714985794,0.8633747628521535,-0,5.89405029968848e-4,1,1,2019-01-09T11:00:00Z,AU10A
0,53.49555947933496,2.7746533614395092,0.2768599645516108,54.991555897154846,1.0084624096618988,-0,-0.0066654305939302105,1,1,2019-01-09T12:00:00Z,AU10A
0,53.4980076708527,2.7981313303227235,0.2631222249240529,54.93195355276014,1.1007341123719632,-0,3.2911111933042747e-4,1,1,2019-01-09T13:00:00Z,AU10A
0,53.58577341821441,2.7554874306847177,0.2597686070448314,54.898098894181146,1.1780103006136264,-0,0.005383047059535517,1,1,2019-01-09T14:00:00Z,AU10A
0,53.530008541993396,2.7554874306847177,0.2556778919806575,54.89789190062086,1.1254857610269742,-0,0.006440419049632329,1,1,2019-01-09T15:00:00Z,AU10A
0,53.4589789444086,2.7729357193349373,0.24860985859674942,54.89515158417293,1.0837316503843684,-0,0.004421570589430601,1,1,2019-01-09T16:00:00Z,AU10A
0,53.474742692527734,2.790384007985157,0.2506158008487568,54.89361625955443,1.113931432059237,-0,0.006963208050474012,1,1,2019-01-09T17:00:00Z,AU10A
0,53.483817601055705,2.790384007985157,0.2507720399338571,54.8934052202401,1.1249796849579479,-0,0.0050446639088996825,1,1,2019-01-09T18:00:00Z,AU10A
0,53.52524739824851,2.747858178586621,0.2493857640963764,54.84690611712759,1.176146145710884,-0,6.675499003399032e-4,1,1,2019-01-09T19:00:00Z,AU10A
0,53.53195718216758,2.7440514775022584,0.25127277514564045,54.81473000938308,1.211405595664166,-0,-0.0013997205230413812,1,1,2019-01-09T20:00:00Z,AU10A
0,53.32082114609802,2.776782490248751,0.24182498250229578,54.91470429120086,0.9325065514779368,-0,0.008567811165658412,1,1,2019-01-09T21:00:00Z,AU10A
0,52.77662571893461,2.80979266363017,0.21076578571783705,55.0226649667734,0.3584305382523767,-0,-0.0054429081789026945,1,1,2019-01-09T22:00:00Z,AU10A
0,52.28973068063246,2.7746533614395092,0.17447423138735402,55.042095159655,-0.15369680747193187,-0,0.001511458501598284,2,1,2019-01-09T23:00:00Z,AU10A
0,52.11624190224665,2.8273623147255007,0.17899080756747843,55.04560863226176,-0.28682731975453607,-0,0.005832096897356642,1,1,2019-01-10T00:00:00Z,AU10A
0,53.17406400602812,3.478277131251699,0.3444977493635298,58.29101413698855,-1.9893978611840257,-0,0.006227112111761635,1,1,2019-01-10T01:00:00Z,AU10A
0,52.76869504749377,3.0942635201580933,0.3595185168584983,58.32009075852571,-2.807168205453638,-0,-0.00948250227855807,1,1,2019-01-10T02:00:00Z,AU10A
